"10105る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","21,478,065","667,464,988","30.65","31.40","30.65","31.30","+0.85","5,322",
"101/05/03","21,875,576","673,364,493","31.20","31.25","30.55","30.70","-0.60","5,931",
"101/05/04","23,006,210","712,064,810","30.65","31.30","30.55","30.95","+0.25","5,339",
"101/05/07","20,662,067","627,814,345","30.50","30.55","30.30","30.40","-0.55","6,222",
"101/05/08","17,081,847","517,054,816","30.60","30.65","30.05","30.20","-0.20","5,089",
"101/05/09","17,606,988","526,803,040","30.00","30.00","29.85","29.90","-0.30","5,176",
"101/05/10","7,485,453","225,714,848","29.90","30.35","29.90","30.20","+0.30","2,824",
"101/05/11","14,422,667","431,053,210","30.00","30.10","29.80","29.90","-0.30","4,464",
"101/05/14","7,524,372","224,732,243","29.90","30.10","29.80","29.90"," 0.00","2,661",
"101/05/15","18,208,417","535,986,226","29.70","29.80","29.20","29.45","-0.45","5,645",
"101/05/16","18,728,831","550,515,430","29.60","29.65","29.05","29.10","-0.35","5,535",
"101/05/17","16,429,788","486,617,140","29.60","29.85","29.40","29.85","+0.75","4,895",
"101/05/18","19,123,025","558,052,856","29.20","29.40","29.05","29.05","-0.80","5,085",
"101/05/21","8,809,717","258,262,101","29.50","29.50","29.10","29.10","+0.05","2,444",
"101/05/22","9,995,064","292,101,191","29.40","29.50","29.10","29.20","+0.10","3,125",
"101/05/23","19,914,863","570,505,743","29.00","29.00","28.50","28.80","-0.40","6,112",
"101/05/24","17,562,145","500,073,756","28.75","29.00","28.15","28.45","-0.35","5,087",
"101/05/25","12,578,785","358,749,308","28.65","28.75","28.40","28.45"," 0.00","3,649",
"101/05/28","13,267,979","379,317,029","28.45","28.85","28.40","28.65","+0.20","3,036",
"101/05/29","25,019,802","729,146,905","28.75","29.40","28.70","29.40","+0.75","7,563",
"101/05/30","25,188,065","725,670,644","29.20","29.20","28.65","28.85","-0.55","6,401",
"101/05/31","50,920,977","1,470,248,042","28.30","29.65","28.10","29.65","+0.80","9,921",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

