"105年12月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","24,783,455","1,239,228,528","50.00","50.30","49.55","50.30","+0.85","8,927",
"105/12/02","23,571,758","1,192,815,264","50.40","51.00","49.90","50.80","+0.50","9,238",
"105/12/05","20,851,572","1,060,242,921","51.20","51.30","50.30","51.00","+0.20","6,790",
"105/12/06","25,034,737","1,277,833,035","51.50","51.50","50.70","51.00"," 0.00","7,553",
"105/12/07","16,917,775","862,672,257","51.30","51.50","50.60","51.00"," 0.00","6,233",
"105/12/08","21,994,000","1,125,230,764","51.40","51.50","50.90","51.20","+0.20","7,813",
"105/12/09","16,076,500","822,587,303","51.20","51.50","50.80","51.50","+0.30","5,548",
"105/12/12","13,967,897","719,533,790","51.80","51.80","51.20","51.40","-0.10","4,930",
"105/12/13","22,689,132","1,180,760,064","51.70","52.50","51.60","52.30","+0.90","9,489",
"105/12/14","27,085,380","1,407,438,750","52.40","52.80","51.20","51.50","-0.80","7,891",
"105/12/15","25,948,955","1,358,070,954","51.40","53.00","51.20","53.00","+1.50","9,646",
"105/12/16","27,038,846","1,439,007,786","53.20","53.70","52.40","52.90","-0.10","8,091",
"105/12/19","11,183,376","588,246,880","53.00","53.10","52.40","52.90"," 0.00","4,424",
"105/12/20","10,448,814","551,626,965","52.90","53.30","52.50","52.90"," 0.00","3,551",
"105/12/21","13,930,160","731,944,145","53.00","53.00","52.30","52.50","-0.40","5,333",
"105/12/22","26,218,802","1,330,141,621","52.20","52.20","50.00","50.20","-2.30","9,977",
"105/12/23","21,589,372","1,076,172,185","49.65","50.50","49.40","49.80","-0.40","7,332",
"105/12/26","4,896,796","246,304,092","49.80","50.80","49.80","50.80","+1.00","2,286",
"105/12/27","5,370,027","269,548,127","50.80","50.80","49.90","50.10","-0.70","2,169",
"105/12/28","9,341,018","472,637,378","50.10","50.90","49.95","50.90","+0.80","3,702",
"105/12/29","11,558,915","584,530,009","50.40","51.00","50.10","50.20","-0.70","3,534",
"105/12/30","7,550,127","384,186,532","50.70","51.10","50.50","51.00","+0.80","3,049",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

