"106年06月 1314 中石化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","6,627,501","75,138,493","11.30","11.40","11.30","11.35","+0.05","1,595",
"106/06/02","11,352,140","129,573,605","11.40","11.50","11.30","11.35"," 0.00","2,222",
"106/06/03","4,620,158","52,453,519","11.40","11.40","11.30","11.40","+0.05","897",
"106/06/05","8,729,694","99,112,720","11.40","11.40","11.30","11.35","-0.05","1,621",
"106/06/06","41,150,127","479,250,046","11.40","11.75","11.40","11.70","+0.35","6,104",
"106/06/07","17,683,285","203,976,187","11.60","11.65","11.45","11.45","-0.25","2,901",
"106/06/08","8,775,351","100,827,635","11.45","11.60","11.40","11.45"," 0.00","1,748",
"106/06/09","12,108,891","137,607,502","11.45","11.50","11.25","11.30","-0.15","2,050",
"106/06/12","8,472,325","96,314,024","11.30","11.45","11.25","11.40","+0.10","1,600",
"106/06/13","4,445,694","50,700,199","11.40","11.50","11.35","11.40"," 0.00","909",
"106/06/14","12,909,573","145,995,633","11.40","11.50","11.20","11.20","-0.20","2,074",
"106/06/15","6,944,003","77,624,563","11.25","11.35","11.10","11.15","-0.05","1,270",
"106/06/16","8,277,703","92,998,388","11.15","11.25","11.15","11.25","+0.10","937",
"106/06/19","4,110,845","46,337,395","11.25","11.35","11.25","11.25"," 0.00","1,149",
"106/06/20","7,686,592","85,994,098","11.30","11.35","11.10","11.15","-0.10","1,479",
"106/06/21","11,106,659","124,521,407","11.10","11.30","11.10","11.30","+0.15","2,553",
"106/06/22","5,462,054","61,370,184","11.35","11.35","11.15","11.20","-0.10","1,090",
"106/06/23","3,854,055","43,325,091","11.25","11.30","11.20","11.20"," 0.00","1,034",
"106/06/26","7,708,760","86,567,485","11.25","11.30","11.15","11.30","+0.10","1,567",
"106/06/27","18,329,253","208,558,475","11.30","11.50","11.25","11.30"," 0.00","3,352",
"106/06/28","24,138,475","277,387,344","11.30","11.60","11.25","11.55","+0.25","3,772",
"106/06/29","16,159,872","186,890,462","11.60","11.70","11.45","11.60","+0.05","2,391",
"106/06/30","12,552,857","145,098,319","11.50","11.65","11.40","11.65","+0.05","1,797",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

