"106年09月 2888 新光金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","363,105,225","3,369,252,482","8.82","9.60","8.79","9.37","+0.60","41,239",
"106/09/04","134,767,204","1,276,255,480","9.50","9.62","9.32","9.33","-0.04","17,574",
"106/09/05","73,779,458","690,910,774","9.37","9.48","9.30","9.37","+0.04","9,480",
"106/09/06","71,799,262","667,714,057","9.32","9.36","9.24","9.30","-0.07","8,000",
"106/09/07","68,718,531","641,967,997","9.45","9.45","9.29","9.36","+0.06","8,487",
"106/09/08","50,615,966","473,999,796","9.36","9.44","9.32","9.35","-0.01","7,918",
"106/09/11","119,034,073","1,134,854,561","9.44","9.68","9.43","9.51","+0.16","13,217",
"106/09/12","72,624,994","693,800,193","9.60","9.64","9.50","9.52","+0.01","7,938",
"106/09/13","43,519,843","411,969,728","9.51","9.52","9.44","9.46","-0.06","5,084",
"106/09/14","38,602,955","363,059,061","9.45","9.46","9.37","9.38","-0.08","5,423",
"106/09/15","39,772,063","374,331,466","9.40","9.47","9.38","9.40","+0.02","4,463",
"106/09/18","48,046,418","455,692,026","9.43","9.55","9.41","9.53","+0.13","6,002",
"106/09/19","44,756,521","425,704,008","9.58","9.62","9.42","9.42","-0.11","6,120",
"106/09/20","42,381,296","395,529,228","9.41","9.43","9.29","9.32","-0.10","6,660",
"106/09/21","21,018,617","197,348,536","9.38","9.45","9.34","9.38","+0.06","3,318",
"106/09/22","36,862,281","342,471,951","9.38","9.38","9.24","9.26","-0.12","5,903",
"106/09/25","51,880,633","475,080,686","9.28","9.31","9.07","9.10","-0.16","9,573",
"106/09/26","28,206,648","257,644,584","9.05","9.20","9.05","9.14","+0.04","6,245",
"106/09/27","20,378,330","187,212,578","9.14","9.25","9.14","9.18","+0.04","4,218",
"106/09/28","28,170,683","257,279,088","9.18","9.21","9.08","9.09","-0.09","6,570",
"106/09/29","22,201,583","202,023,170","9.11","9.17","9.07","9.08","-0.01","4,732",
"106/09/30","6,509,280","59,473,552","9.14","9.16","9.11","9.15","+0.07","1,418",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

