"10007る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","26,068,136","511,412,093","19.60","19.75","19.45","19.55","+0.05","5,161",
"100/07/04","14,487,763","282,403,137","19.75","19.75","19.30","19.30","-0.25","3,510",
"100/07/05","19,141,246","374,688,508","19.50","19.70","19.40","19.45","+0.15","4,251",
"100/07/06","11,948,986","231,703,013","19.55","19.60","19.25","19.30","-0.15","3,066",
"100/07/07","11,880,054","231,474,627","19.30","19.65","19.30","19.35","+0.05","3,136",
"100/07/08","17,907,475","344,525,930","19.50","19.55","19.05","19.10","-0.25","3,947",
"100/07/11","10,888,655","207,388,399","19.30","19.30","18.95","18.95","-0.15","2,502",
"100/07/12","12,289,156","232,018,830","18.80","19.10","18.75","18.80","-0.15","3,011",
"100/07/13","18,861,389","348,534,435","18.80","18.90","18.10","18.30","-0.50","4,296",
"100/07/14","50,949,301","896,877,474","18.25","18.45","17.10","17.45","-0.85","10,230",
"100/07/15","22,162,014","387,466,786","17.25","17.70","17.20","17.50","X0.00","5,293",
"100/07/18","9,607,609","168,789,279","17.50","17.70","17.40","17.55","+0.05","2,880",
"100/07/19","15,440,926","273,379,371","17.55","17.90","17.55","17.80","+0.25","3,798",
"100/07/20","21,005,523","374,513,119","18.00","18.00","17.65","17.90","+0.10","4,377",
"100/07/21","19,732,613","352,042,434","18.05","18.15","17.60","17.70","-0.20","3,994",
"100/07/22","16,521,740","291,234,945","17.80","17.80","17.50","17.70"," 0.00","3,924",
"100/07/25","6,027,953","105,762,170","17.55","17.75","17.50","17.55","-0.15","1,783",
"100/07/26","11,162,297","196,854,199","17.70","17.85","17.55","17.55"," 0.00","2,780",
"100/07/27","12,604,851","219,512,459","17.55","17.65","17.30","17.35","-0.20","3,285",
"100/07/28","17,125,612","296,252,403","17.30","17.55","17.15","17.15","-0.20","3,912",
"100/07/29","16,519,455","279,358,155","17.15","17.15","16.80","16.80","-0.35","4,626",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

