"9606る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/06/01","8,261,623","239,015,047","29.00","29.30","28.75","28.85"," 0.00","1,196",
" 96/06/04","5,422,447","155,843,931","28.85","29.00","28.60","28.70","-0.15","1,221",
" 96/06/05","7,791,330","226,349,756","28.70","29.50","28.60","29.50","+0.80","1,301",
" 96/06/06","20,555,528","590,443,923","29.20","29.25","28.50","28.50","-1.00","3,934",
" 96/06/07","20,796,677","589,311,320","28.50","28.65","28.25","28.30","-0.20","2,975",
" 96/06/08","13,500,206","381,826,383","28.20","28.60","28.10","28.30"," 0.00","2,167",
" 96/06/11","14,167,034","400,145,074","28.20","28.40","28.15","28.25","-0.05","1,819",
" 96/06/12","24,840,032","694,650,445","28.20","28.30","27.70","27.85","-0.40","4,074",
" 96/06/13","14,135,993","396,153,369","27.95","28.20","27.85","28.10","+0.25","1,789",
" 96/06/14","25,134,165","717,280,624","28.50","28.75","28.30","28.75","+0.65","3,060",
" 96/06/15","43,051,081","1,259,639,219","29.20","29.50","29.00","29.45","+0.70","5,370",
" 96/06/20","83,955,251","2,556,871,785","29.80","30.80","29.70","30.80","+1.35","7,277",
" 96/06/21","54,309,836","1,681,994,315","31.00","31.35","30.40","30.95","+0.15","7,029",
" 96/06/22","30,265,107","921,515,330","30.95","31.15","30.00","30.10","-0.85","3,423",
" 96/06/23","3,622,374","109,137,163","30.10","30.45","29.85","30.10"," 0.00","1,112",
" 96/06/25","19,815,050","606,239,959","30.30","31.05","30.05","30.05","-0.05","3,309",
" 96/06/26","19,401,022","579,246,497","30.25","30.50","29.50","29.50","-0.55","3,294",
" 96/06/27","10,438,320","305,587,843","29.45","29.50","29.15","29.50"," 0.00","2,429",
" 96/06/28","12,764,859","379,225,554","29.75","29.90","29.55","29.90","+0.40","2,312",
" 96/06/29","21,359,327","631,553,436","29.95","30.00","29.30","30.00","+0.10","2,968",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

