"107年04月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","925,320","91,528,513","97.70","99.50","97.70","98.90","+0.90","801",
"107/04/03","1,571,000","150,821,500","98.30","98.30","94.80","96.80","-2.10","1,191",
"107/04/09","1,507,133","142,480,665","94.40","94.90","94.20","94.20","-2.60","1,162",
"107/04/10","877,916","83,780,505","95.30","96.10","94.50","95.10","+0.90","626",
"107/04/11","2,012,530","190,203,820","95.00","95.90","93.50","93.80","-1.30","1,371",
"107/04/12","1,363,120","130,834,079","95.40","96.90","95.10","95.60","+1.80","1,104",
"107/04/13","1,267,594","123,633,373","97.00","98.10","96.90","96.90","+1.30","1,062",
"107/04/16","1,638,754","159,989,260","96.90","98.90","95.70","97.00","+0.10","1,406",
"107/04/17","710,000","68,128,098","97.00","97.40","95.20","95.60","-1.40","591",
"107/04/18","1,803,915","171,082,910","95.00","96.20","93.60","94.00","-1.60","1,250",
"107/04/19","1,350,110","127,674,816","94.00","95.20","94.00","94.60","+0.60","971",
"107/04/20","691,166","65,559,636","94.70","95.50","93.90","94.90","+0.30","546",
"107/04/23","2,476,321","227,723,211","94.90","94.90","90.00","90.00","-4.90","1,749",
"107/04/24","2,672,821","235,816,586","90.50","91.00","86.60","87.70","-2.30","1,775",
"107/04/25","1,882,557","165,782,525","87.70","88.90","87.60","88.90","+1.20","1,081",
"107/04/26","999,360","88,901,040","89.00","89.90","88.00","88.50","-0.40","729",
"107/04/27","2,779,531","235,740,389","88.50","88.50","83.80","84.80","-3.70","1,841",
"107/04/30","3,839,470","348,112,100","88.40","92.20","88.40","89.90","+5.10","2,621",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

