"105年11月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","7,862,963","351,625,701","44.55","44.85","44.50","44.75","-0.05","2,238",
"105/11/02","11,299,858","501,410,021","44.50","44.55","44.20","44.50","-0.25","3,902",
"105/11/03","13,652,606","598,081,957","44.30","44.40","43.45","43.50","-1.00","5,081",
"105/11/04","8,013,279","349,561,414","43.35","43.90","43.20","43.90","+0.40","3,454",
"105/11/07","7,399,336","327,201,686","44.05","44.40","44.00","44.30","+0.40","2,600",
"105/11/08","7,017,189","310,916,457","44.40","44.50","44.05","44.50","+0.20","2,221",
"105/11/09","23,876,688","1,039,761,907","44.80","45.15","42.65","42.80","-1.70","8,011",
"105/11/10","34,090,794","1,533,467,801","44.50","45.30","44.50","45.30","+2.50","10,114",
"105/11/11","39,216,007","1,789,097,233","45.85","46.10","45.10","45.75","+0.45","13,428",
"105/11/14","74,692,701","3,558,746,576","46.15","48.90","46.10","48.50","+2.75","24,955",
"105/11/15","49,324,453","2,382,071,333","49.15","49.60","47.45","47.50","-1.00","14,956",
"105/11/16","27,415,206","1,315,706,158","48.00","48.45","47.60","47.60","+0.10","8,692",
"105/11/17","17,719,631","844,533,318","47.60","48.00","47.25","47.60"," 0.00","5,348",
"105/11/18","21,170,069","996,424,051","47.40","47.50","46.65","47.10","-0.50","8,113",
"105/11/21","19,939,736","955,617,978","47.10","48.40","47.05","48.10","+1.00","6,798",
"105/11/22","13,475,884","646,749,748","48.00","48.20","47.70","48.05","-0.05","5,219",
"105/11/23","18,662,815","893,696,238","48.00","48.40","47.50","47.75","-0.30","6,476",
"105/11/24","22,926,982","1,111,883,937","48.30","48.70","48.25","48.45","+0.70","7,488",
"105/11/25","39,466,943","1,949,520,086","48.50","49.80","48.50","49.35","+0.90","13,934",
"105/11/28","29,105,794","1,438,819,831","49.65","49.85","49.05","49.35"," 0.00","8,381",
"105/11/29","26,851,485","1,327,722,551","49.10","50.00","48.80","49.45","+0.10","9,281",
"105/11/30","35,818,049","1,781,726,303","49.90","50.40","49.40","49.45"," 0.00","9,146",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

