"9803る 4904 环肚             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/03/02","6,970,303","228,037,631","33.95","33.95","32.00","32.85","-1.10","2,342",
" 98/03/03","7,062,856","235,622,057","32.50","34.05","32.05","33.80","+0.95","2,058",
" 98/03/04","6,615,603","224,063,198","33.90","34.10","33.00","33.85","+0.05","1,985",
" 98/03/05","4,165,481","141,332,157","33.85","34.20","33.60","33.75","-0.10","1,432",
" 98/03/06","6,736,956","228,077,033","33.60","34.05","33.60","33.80","+0.05","1,380",
" 98/03/09","7,170,630","242,664,970","33.60","34.10","33.60","33.85","+0.05","1,264",
" 98/03/10","7,224,593","244,819,782","33.60","34.00","33.60","33.90","+0.05","1,433",
" 98/03/11","4,671,332","158,836,650","34.20","34.20","33.90","34.00","+0.10","1,351",
" 98/03/12","5,362,994","181,805,096","33.95","34.05","33.75","33.80","-0.20","1,885",
" 98/03/13","9,913,812","339,995,094","34.00","34.70","33.95","34.30","+0.50","1,980",
" 98/03/16","9,126,176","313,323,420","34.15","34.50","34.10","34.50","+0.20","1,671",
" 98/03/17","12,441,504","438,914,065","34.90","36.00","34.70","35.80","+1.30","2,539",
" 98/03/18","5,551,523","197,704,817","35.80","36.00","35.15","35.70","-0.10","1,759",
" 98/03/19","4,960,510","177,434,807","35.65","36.00","35.40","35.55","-0.15","1,197",
" 98/03/20","8,631,577","301,041,069","35.60","35.85","34.30","35.05","-0.50","2,892",
" 98/03/23","4,186,792","147,358,635","35.10","35.50","34.90","35.40","+0.35","1,234",
" 98/03/24","4,062,743","143,231,582","35.00","35.60","35.00","35.50","+0.10","1,582",
" 98/03/25","6,017,734","212,327,914","35.60","35.60","35.05","35.50"," 0.00","1,852",
" 98/03/26","12,319,889","430,906,275","35.50","35.50","34.60","34.80","-0.70","2,487",
" 98/03/27","7,530,888","262,963,180","34.75","35.15","34.50","35.00","+0.20","2,192",
" 98/03/30","4,082,445","141,614,155","35.00","35.00","34.25","34.60","-0.40","1,247",
" 98/03/31","7,177,868","250,855,190","34.60","35.10","34.60","34.90","+0.30","2,276",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

