"9608る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/08/01","39,764,306","3,698,727,777","92.30","95.70","90.50","90.60","-3.10","10,556",
" 96/08/02","25,369,140","2,338,564,366","92.70","93.60","91.00","93.10","+2.50","6,874",
" 96/08/03","38,587,292","3,715,547,032","95.00","97.80","94.80","96.10","+3.00","10,551",
" 96/08/06","26,046,750","2,452,016,339","94.10","95.00","93.70","94.00","-2.10","6,498",
" 96/08/07","18,774,507","1,758,822,944","95.70","95.80","92.00","92.00","-2.00","5,481",
" 96/08/08","20,402,544","1,891,714,204","92.60","94.20","91.90","93.30","+1.30","5,230",
" 96/08/09","15,877,103","1,491,830,251","94.60","94.90","93.40","94.50","+1.20","4,677",
" 96/08/10","15,895,146","1,462,943,565","92.00","92.90","91.10","92.40","-2.10","5,431",
" 96/08/13","16,308,727","1,522,380,822","92.80","94.20","92.70","92.70","+0.30","4,251",
" 96/08/14","16,978,704","1,604,114,378","93.20","96.00","92.80","94.00","+1.30","5,523",
" 96/08/15","26,037,600","2,390,600,328","92.70","93.20","90.20","90.80","-3.20","7,497",
" 96/08/16","38,208,650","3,179,173,802","84.80","85.00","80.40","80.40","X0.00","10,989",
" 96/08/17","37,381,812","3,137,594,521","82.50","86.00","81.60","83.80","+3.40","10,812",
" 96/08/20","21,140,514","1,872,858,869","89.50","89.50","87.50","88.80","+5.00","6,870",
" 96/08/21","14,850,215","1,308,309,930","88.80","89.10","87.10","87.70","-1.10","4,916",
" 96/08/22","19,336,300","1,712,890,681","88.00","89.20","88.00","88.70","+1.00","5,599",
" 96/08/23","28,378,545","2,528,558,640","89.70","90.10","87.70","88.40","-0.30","8,719",
" 96/08/24","9,282,365","814,785,832","88.40","88.40","87.20","87.80","-0.60","3,333",
" 96/08/27","14,115,159","1,265,510,251","89.00","90.20","88.60","89.00","+1.20","5,447",
" 96/08/28","41,087,174","3,819,276,399","90.30","95.10","90.30","92.20","+3.20","11,660",
" 96/08/29","32,646,642","3,019,443,310","91.70","93.20","91.40","92.30","+0.10","8,144",
" 96/08/30","31,358,735","2,973,843,684","94.80","96.50","93.20","95.10","+2.80","9,723",
" 96/08/31","43,801,686","4,303,339,028","95.50","99.80","94.60","98.50","+3.40","13,775",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

