"10103る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","10,201,266","181,826,740","17.50","18.00","17.45","17.70","+0.30","2,573",
"101/03/02","5,933,771","104,673,277","17.90","17.90","17.50","17.55","-0.15","1,414",
"101/03/03","2,957,719","51,973,402","17.50","17.70","17.45","17.60","+0.05","854",
"101/03/05","4,139,554","71,349,568","17.60","17.65","17.00","17.00","-0.60","1,344",
"101/03/06","6,970,429","116,027,326","16.95","17.05","16.35","16.50","-0.50","1,515",
"101/03/07","3,330,130","55,007,798","16.45","16.65","16.25","16.55","+0.05","822",
"101/03/08","3,629,084","61,218,567","16.65","17.00","16.65","16.95","+0.40","1,070",
"101/03/09","1,970,623","33,226,062","17.00","17.00","16.80","16.80","-0.15","620",
"101/03/12","1,374,655","22,959,254","16.80","16.90","16.60","16.65","-0.15","459",
"101/03/13","2,053,967","34,406,792","16.70","16.85","16.65","16.75","+0.10","579",
"101/03/14","2,616,723","44,277,838","16.95","17.05","16.80","16.80","+0.05","735",
"101/03/15","2,753,613","46,689,955","16.90","17.10","16.85","16.90","+0.10","602",
"101/03/16","3,025,580","51,470,540","17.00","17.15","16.90","17.00","+0.10","588",
"101/03/19","3,061,252","51,676,904","17.10","17.10","16.70","16.70","-0.30","520",
"101/03/20","2,461,651","41,055,687","16.70","16.85","16.55","16.55","-0.15","474",
"101/03/21","2,074,341","34,373,507","16.55","16.70","16.50","16.60","+0.05","452",
"101/03/22","1,054,522","17,669,342","16.70","16.90","16.60","16.75","+0.15","347",
"101/03/23","991,381","16,518,469","16.75","16.75","16.60","16.60","-0.15","295",
"101/03/26","1,902,205","31,569,432","16.60","16.70","16.55","16.60"," 0.00","346",
"101/03/27","4,165,075","68,039,628","16.70","16.75","16.15","16.25","-0.35","1,077",
"101/03/28","2,151,020","35,001,672","16.25","16.40","16.20","16.20","-0.05","487",
"101/03/29","4,766,893","74,552,042","16.10","16.10","15.35","15.40","-0.80","1,134",
"101/03/30","2,988,180","45,767,576","15.30","15.50","15.15","15.50","+0.10","683",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

