"106年12月 1722 台肥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","5,324,053","205,428,684","38.55","38.95","38.35","38.50","+0.20","2,780",
"106/12/04","2,898,632","111,346,824","38.45","38.60","38.30","38.45","-0.05","1,765",
"106/12/05","2,536,452","97,699,003","38.45","38.70","38.40","38.50","+0.05","1,760",
"106/12/06","3,039,879","116,806,290","38.50","38.55","38.30","38.35","-0.15","2,026",
"106/12/07","3,017,908","115,695,964","38.35","38.45","38.30","38.30","-0.05","2,032",
"106/12/08","3,386,980","129,043,086","38.30","38.40","37.85","37.90","-0.40","1,902",
"106/12/11","4,713,194","178,545,995","37.90","38.30","37.65","37.85","-0.05","2,655",
"106/12/12","1,625,756","61,553,678","37.90","37.95","37.80","37.80","-0.05","1,074",
"106/12/13","3,113,733","117,381,043","37.80","37.80","37.60","37.65","-0.15","1,940",
"106/12/14","2,531,545","95,503,529","37.75","37.90","37.60","37.70","+0.05","1,423",
"106/12/15","5,801,758","219,901,324","37.75","38.30","37.45","38.30","+0.60","2,174",
"106/12/18","1,321,237","50,053,670","38.00","38.10","37.75","37.75","-0.55","956",
"106/12/19","1,578,635","59,332,634","37.75","37.75","37.50","37.50","-0.25","998",
"106/12/20","845,713","31,820,298","37.60","37.75","37.55","37.65","+0.15","523",
"106/12/21","1,836,083","69,131,571","37.65","37.75","37.55","37.65"," 0.00","1,166",
"106/12/22","667,782","25,202,304","37.65","37.80","37.65","37.70","+0.05","490",
"106/12/25","673,487","25,461,256","37.70","37.85","37.70","37.85","+0.15","358",
"106/12/26","863,120","32,506,495","37.80","37.85","37.60","37.60","-0.25","539",
"106/12/27","623,803","23,499,514","37.60","37.70","37.60","37.70","+0.10","357",
"106/12/28","976,070","36,994,355","37.70","38.00","37.70","38.00","+0.30","615",
"106/12/29","2,724,553","104,417,829","38.10","38.45","38.10","38.35","+0.35","1,342",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

