"9710る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/10/01","26,480,704","501,170,460","18.95","19.20","18.65","18.95","+0.30","6,484",
" 97/10/02","22,697,916","436,441,412","18.90","19.60","18.90","19.15","+0.20","4,994",
" 97/10/03","18,868,036","367,682,409","18.70","20.30","18.70","20.30","+1.15","5,081",
" 97/10/06","15,991,986","311,926,914","19.60","20.00","19.15","19.35","-0.95","3,751",
" 97/10/07","16,140,154","308,858,562","18.80","19.60","18.70","19.30","-0.05","3,778",
" 97/10/08","23,058,366","428,557,112","18.90","19.00","18.00","18.20","-1.10","5,756",
" 97/10/09","13,080,300","239,085,944","18.20","18.75","18.00","18.00","-0.20","3,633",
" 97/10/13","11,432,751","199,004,347","17.40","17.50","17.40","17.40","-0.60","1,953",
" 97/10/14","21,583,402","401,415,373","18.60","18.60","18.45","18.60","+1.20","2,489",
" 97/10/15","17,334,383","313,534,047","18.60","18.60","17.95","17.95","-0.65","3,357",
" 97/10/16","5,342,854","92,698,488","17.35","17.35","17.35","17.35","-0.60","881",
" 97/10/17","17,963,554","301,295,591","16.90","17.00","16.75","16.75","-0.60","2,651",
" 97/10/20","12,121,082","196,968,358","16.20","16.65","16.20","16.55","-0.20","2,048",
" 97/10/21","16,737,739","280,101,755","16.70","17.20","16.10","16.55"," 0.00","3,635",
" 97/10/22","15,818,171","256,931,775","16.40","16.80","16.00","16.30","-0.25","3,334",
" 97/10/23","6,027,083","94,936,294","15.75","15.80","15.75","15.75","-0.55","1,573",
" 97/10/24","4,810,185","73,159,748","15.20","15.40","15.20","15.20","-0.55","1,160",
" 97/10/27","17,283,511","247,608,886","14.15","15.20","14.15","15.20"," 0.00","3,547",
" 97/10/28","23,403,506","340,381,536","14.40","15.60","14.15","15.25","+0.05","5,338",
" 97/10/29","26,357,908","395,462,909","16.20","16.20","14.20","14.90","-0.35","7,157",
" 97/10/30","27,346,491","422,891,356","14.60","15.90","14.30","15.85","+0.95","6,774",
" 97/10/31","26,772,665","441,995,305","15.85","16.95","15.50","16.95","+1.10","6,549",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

