"9704る 2474 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/04/01","8,444,102","977,451,676","114.00","117.50","113.00","114.50","+1.50","4,776",
" 97/04/02","20,982,065","2,529,806,449","118.00","122.50","116.00","122.50","+8.00","9,664",
" 97/04/03","26,413,212","3,362,498,636","123.50","130.00","123.50","128.00","+5.50","11,935",
" 97/04/07","14,906,079","1,909,441,143","130.00","130.00","125.50","128.50","+0.50","7,569",
" 97/04/08","20,577,746","2,738,617,829","130.00","135.50","130.00","132.50","+4.00","10,930",
" 97/04/09","17,962,040","2,347,499,178","134.00","134.00","127.00","129.00","-3.50","9,869",
" 97/04/10","21,175,164","2,792,807,719","127.50","134.00","127.50","132.50","+3.50","10,605",
" 97/04/11","15,439,002","2,043,513,260","134.00","135.50","130.00","130.00","-2.50","8,436",
" 97/04/14","24,021,048","3,032,854,410","128.00","131.50","121.50","123.00","-7.00","11,442",
" 97/04/15","18,768,102","2,236,159,536","117.00","121.00","117.00","118.00","-5.00","9,591",
" 97/04/16","19,995,746","2,328,683,790","119.50","121.50","114.00","115.00","-3.00","10,303",
" 97/04/17","16,894,527","1,924,165,024","116.00","117.50","111.00","112.00","-3.00","9,481",
" 97/04/18","10,257,428","1,192,769,432","112.00","119.50","112.00","119.00","+7.00","6,195",
" 97/04/21","8,815,367","1,051,981,173","120.50","121.00","118.00","119.00"," 0.00","4,993",
" 97/04/22","5,250,162","613,761,526","119.00","119.50","114.50","117.50","-1.50","3,159",
" 97/04/23","6,867,765","820,516,912","116.00","122.50","114.00","119.50","+2.00","4,258",
" 97/04/24","8,283,257","1,013,282,868","120.50","125.00","119.50","124.00","+4.50","4,875",
" 97/04/25","12,891,801","1,606,704,222","127.00","127.00","121.50","121.50","-2.50","6,586",
" 97/04/28","5,998,244","729,361,524","122.00","123.50","120.00","121.00","-0.50","3,413",
" 97/04/29","5,758,559","691,243,139","121.00","123.00","118.00","118.00","-3.00","3,377",
" 97/04/30","4,525,973","541,725,265","120.00","121.00","118.50","119.50","+1.50","2,628",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

