"9607る 2301 腳           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/07/02","5,637,058","237,266,471","42.35","42.50","41.70","42.50","+0.15","2,012",
" 96/07/03","6,556,455","281,772,472","42.60","43.30","42.50","43.30","+0.80","2,386",
" 96/07/04","9,591,073","415,599,447","43.30","43.55","42.95","43.30"," 0.00","2,695",
" 96/07/05","7,804,513","338,864,089","43.50","43.55","43.25","43.40","+0.10","2,249",
" 96/07/06","20,367,267","907,018,080","44.00","45.10","44.00","44.50","+1.10","5,283",
" 96/07/09","15,523,055","699,503,975","45.10","45.30","44.80","45.30","+0.80","4,174",
" 96/07/10","16,394,922","743,784,729","45.70","45.85","44.90","45.00","-0.30","4,187",
" 96/07/11","13,593,783","610,188,093","45.00","45.20","44.55","45.00"," 0.00","3,210",
" 96/07/12","10,897,074","490,186,801","45.10","45.20","44.75","45.10","+0.10","2,638",
" 96/07/13","15,019,507","677,227,108","45.70","45.85","44.20","44.25","-0.85","3,909",
" 96/07/16","13,047,540","570,707,082","44.25","44.25","43.55","44.10","-0.15","3,392",
" 96/07/26","34,144,653","2,058,966,785","62.80","62.80","57.50","57.50","X0.00","7,900",
" 96/07/27","17,715,355","965,323,634","55.20","55.60","53.50","53.50","-4.00","5,688",
" 96/07/30","15,857,140","832,586,621","52.70","53.20","51.50","53.10","-0.40","3,863",
" 96/07/31","10,258,036","549,207,147","53.80","54.50","52.70","54.50","+1.40","3,389",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

