"105年03月 2809 京城銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/03/01","2,205,768","47,217,893","21.30","21.50","21.25","21.50","+0.20","864",
"105/03/02","3,010,647","64,448,513","21.40","21.50","21.35","21.35","-0.15","1,024",
"105/03/03","3,500,332","75,421,267","21.45","21.70","21.35","21.70","+0.35","1,062",
"105/03/04","2,262,059","49,227,434","21.85","21.95","21.55","21.90","+0.20","1,081",
"105/03/07","1,869,127","41,054,666","22.00","22.15","21.80","21.80","-0.10","740",
"105/03/08","1,789,495","39,115,112","21.85","22.00","21.70","21.95","+0.15","671",
"105/03/09","1,447,239","31,424,033","21.95","21.95","21.40","21.80","-0.15","569",
"105/03/10","804,878","17,471,212","21.80","21.80","21.60","21.75","-0.05","453",
"105/03/11","959,904","20,974,592","21.70","22.00","21.70","21.90","+0.15","457",
"105/03/14","2,133,741","47,146,160","22.00","22.20","22.00","22.15","+0.25","961",
"105/03/15","1,721,348","37,822,911","22.15","22.20","21.70","21.75","-0.40","845",
"105/03/16","1,479,101","32,061,506","21.80","22.05","21.15","21.85","+0.10","704",
"105/03/17","1,485,993","32,561,444","22.00","22.00","21.85","21.85"," 0.00","637",
"105/03/18","1,423,048","31,109,938","21.90","21.95","21.70","21.90","+0.05","643",
"105/03/21","1,186,285","25,720,826","21.80","21.90","21.55","21.65","-0.25","604",
"105/03/22","2,507,077","54,379,502","21.65","21.80","21.60","21.80","+0.15","354",
"105/03/23","916,500","20,080,198","21.80","22.00","21.80","22.00","+0.20","466",
"105/03/24","954,887","21,001,414","21.85","22.10","21.75","22.10","+0.10","435",
"105/03/25","1,144,742","25,590,316","22.20","22.65","22.05","22.50","+0.40","602",
"105/03/28","410,630","9,170,159","22.50","22.60","22.15","22.20","-0.30","218",
"105/03/29","1,000,816","22,137,260","22.20","22.35","21.95","22.10","-0.10","435",
"105/03/30","351,786","7,786,820","22.20","22.20","22.05","22.20","+0.10","131",
"105/03/31","447,307","9,913,168","22.20","22.30","22.10","22.15","-0.05","256",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

