"10111る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","25,973,165","564,585,119","21.85","21.95","21.55","21.65","-0.35","6,791",
"101/11/02","20,061,588","439,386,032","22.00","22.00","21.70","21.90","+0.25","4,033",
"101/11/05","14,349,677","313,503,095","21.75","21.95","21.65","21.95","+0.05","4,217",
"101/11/06","23,433,568","521,554,456","21.95","22.45","21.90","22.25","+0.30","5,826",
"101/11/07","12,397,412","276,301,322","22.45","22.45","22.10","22.20","-0.05","3,983",
"101/11/08","20,764,512","459,989,891","22.00","22.35","21.90","22.30","+0.10","4,981",
"101/11/09","32,261,499","725,156,865","22.25","22.75","22.05","22.60","+0.30","6,810",
"101/11/12","19,979,194","455,078,699","22.70","22.90","22.65","22.70","+0.10","5,275",
"101/11/13","18,553,741","414,456,269","22.80","22.80","22.10","22.10","-0.60","4,835",
"101/11/14","11,559,117","257,603,405","22.10","22.45","22.00","22.45","+0.35","2,828",
"101/11/15","12,564,701","280,200,782","22.20","22.50","22.05","22.30","-0.15","3,693",
"101/11/16","10,922,417","242,867,970","22.10","22.35","22.10","22.30"," 0.00","2,872",
"101/11/19","16,961,425","383,676,689","22.30","22.80","22.30","22.75","+0.45","4,659",
"101/11/20","27,967,459","640,113,716","22.95","23.00","22.65","22.90","+0.15","6,250",
"101/11/21","16,434,163","373,026,881","22.95","22.95","22.50","22.60","-0.30","4,012",
"101/11/22","17,110,553","390,666,770","22.75","22.95","22.65","22.95","+0.35","4,963",
"101/11/23","51,983,280","1,215,301,019","23.00","23.55","23.00","23.50","+0.55","13,281",
"101/11/26","36,032,697","856,739,407","23.60","23.90","23.60","23.85","+0.35","9,745",
"101/11/27","18,453,115","437,844,182","23.85","23.90","23.60","23.75","-0.10","7,483",
"101/11/28","20,316,262","477,669,502","23.60","23.65","23.40","23.50","-0.25","4,203",
"101/11/29","29,518,240","698,759,269","23.60","23.85","23.55","23.65","+0.15","5,902",
"101/11/30","50,240,081","1,217,070,883","23.70","24.45","23.70","24.35","+0.70","12,230",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

