"107年12月 2912 統一超           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","1,347,785","430,858,200","320.00","322.00","318.50","318.50","+0.50","1,019",
"107/12/04","1,961,580","624,182,218","318.00","321.00","315.00","316.50","-2.00","1,531",
"107/12/05","591,682","188,451,876","319.50","320.00","317.00","318.00","+1.50","644",
"107/12/06","1,903,530","590,137,300","318.00","318.00","307.00","307.00","-11.00","1,584",
"107/12/07","572,490","178,756,091","309.50","313.50","309.00","313.00","+6.00","543",
"107/12/10","840,811","260,060,532","310.00","311.50","308.00","308.00","-5.00","739",
"107/12/11","1,458,584","462,849,190","311.00","319.50","310.00","319.50","+11.50","1,091",
"107/12/12","2,000,701","627,426,856","320.00","320.50","312.00","313.00","-6.50","1,421",
"107/12/13","1,164,618","370,673,061","317.00","320.00","317.00","318.50","+5.50","1,003",
"107/12/14","1,237,802","389,640,324","317.00","320.00","312.50","315.00","-3.50","1,015",
"107/12/17","492,625","155,884,792","315.50","318.00","315.00","316.00","+1.00","463",
"107/12/18","1,842,933","573,875,328","314.00","314.50","306.00","314.50","-1.50","1,408",
"107/12/19","876,600","278,804,800","315.50","319.50","314.50","319.50","+5.00","797",
"107/12/20","825,534","262,499,795","316.50","320.00","315.50","318.50","-1.00","649",
"107/12/21","2,553,473","792,616,973","315.50","316.50","308.50","309.50","-9.00","1,773",
"107/12/22","245,417","76,629,309","310.00","313.00","310.00","311.00","+1.50","257",
"107/12/24","584,241","180,910,192","312.50","313.00","308.00","311.00"," 0.00","490",
"107/12/25","326,221","100,413,510","306.50","309.00","306.50","308.50","-2.50","338",
"107/12/26","378,483","116,687,980","309.00","310.50","307.00","307.00","-1.50","411",
"107/12/27","988,545","307,198,853","311.00","312.00","308.50","312.00","+5.00","755",
"107/12/28","578,284","180,222,608","312.00","312.50","310.00","311.00","-1.00","451",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

