"10005る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/05/03","11,392,439","335,717,726","30.00","30.10","29.10","29.60","-0.60","3,617",
"100/05/04","8,512,742","254,532,345","29.50","30.30","29.15","30.30","+0.70","2,504",
"100/05/05","7,209,267","217,844,787","30.30","30.40","29.80","30.25","-0.05","2,211",
"100/05/06","3,665,247","110,346,171","30.25","30.25","29.90","30.25"," 0.00","1,651",
"100/05/09","3,098,940","94,991,238","30.40","30.85","30.25","30.65","+0.40","1,565",
"100/05/10","2,258,193","68,958,113","30.65","30.75","30.35","30.45","-0.20","1,133",
"100/05/11","2,385,049","72,780,485","30.65","30.75","30.40","30.75","+0.30","1,127",
"100/05/12","2,349,278","71,428,822","30.50","30.60","30.25","30.45","-0.30","1,363",
"100/05/13","2,504,275","76,961,919","30.60","30.90","30.45","30.80","+0.35","1,442",
"100/05/16","3,636,609","112,980,972","30.90","31.30","30.60","31.30","+0.50","1,263",
"100/05/17","4,367,255","136,688,923","31.30","31.60","31.10","31.20","-0.10","2,578",
"100/05/18","5,746,720","179,124,424","31.50","31.50","30.90","31.35","+0.15","2,247",
"100/05/19","7,202,772","222,422,379","31.20","31.35","30.10","30.50","-0.85","2,971",
"100/05/20","8,319,223","249,521,442","30.50","30.50","29.70","29.95","-0.55","3,196",
"100/05/23","5,085,374","150,010,866","29.80","29.95","29.30","29.45","-0.50","2,111",
"100/05/24","4,719,112","140,896,749","29.35","30.45","29.30","30.00","+0.55","1,903",
"100/05/25","4,145,384","122,225,728","29.70","29.80","29.30","29.60","-0.40","2,061",
"100/05/26","6,371,334","193,828,398","29.90","31.30","29.75","31.30","+1.70","2,700",
"100/05/27","4,027,357","125,149,790","31.40","31.40","30.85","31.10","-0.20","1,873",
"100/05/30","1,893,113","58,473,912","31.00","31.20","30.65","30.65","-0.45","1,170",
"100/05/31","15,411,391","476,977,027","30.70","31.30","30.50","30.85","+0.20","4,514",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

