"10410る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","4,603,607","474,158,307","103.50","104.50","101.50","101.50"," 0.00","3,130",
"104/10/02","4,528,548","471,055,992","102.00","105.50","101.50","104.00","+2.50","3,114",
"104/10/05","3,625,360","382,619,300","107.00","107.00","104.00","105.00","+1.00","2,731",
"104/10/06","7,151,131","740,457,286","108.00","108.00","101.00","101.50","-3.50","4,682",
"104/10/07","3,224,818","333,384,161","102.50","104.50","102.00","103.50","+2.00","1,975",
"104/10/08","2,623,811","270,921,748","104.50","105.00","102.00","103.50"," 0.00","1,698",
"104/10/12","2,280,831","238,549,255","105.00","105.50","103.50","105.00","+1.50","1,572",
"104/10/13","4,603,091","488,250,188","105.50","107.00","103.50","106.50","+1.50","2,924",
"104/10/14","3,532,350","376,083,600","105.50","107.00","105.50","106.50"," 0.00","1,898",
"104/10/15","3,922,849","416,171,145","107.50","108.00","104.50","105.50","-1.00","2,282",
"104/10/16","4,174,199","435,991,395","106.50","106.50","102.50","102.50","-3.00","2,478",
"104/10/19","3,309,909","344,856,079","103.50","105.00","103.00","103.50","+1.00","2,366",
"104/10/20","2,963,991","304,699,075","105.00","105.00","101.50","102.50","-1.00","2,168",
"104/10/21","4,473,539","464,367,017","103.00","106.00","102.50","103.00","+0.50","2,562",
"104/10/22","4,557,415","476,060,075","102.50","105.50","102.50","105.00","+2.00","2,747",
"104/10/23","4,052,759","425,534,053","106.50","107.00","103.50","103.50","-1.50","2,460",
"104/10/26","2,234,466","233,515,964","104.50","105.50","103.50","104.00","+0.50","1,341",
"104/10/27","6,955,249","697,837,895","102.50","103.00","98.10","99.20","-4.80","4,583",
"104/10/28","3,949,335","396,060,663","100.00","101.00","99.60","100.50","+1.30","2,577",
"104/10/29","3,774,243","384,026,043","102.00","103.00","100.00","100.50"," 0.00","2,703",
"104/10/30","11,061,979","1,128,047,166","103.00","105.50","99.70","101.00","+0.50","5,632",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

