"100年11月 2448 晶電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/11/01","15,672,824","923,383,410","56.20","60.10","56.20","60.10","+3.90","7,091",
"100/11/02","38,226,929","2,361,543,035","60.10","64.20","59.50","62.70","+2.60","16,950",
"100/11/03","23,293,523","1,457,663,987","63.00","63.70","60.60","60.60","-2.10","10,626",
"100/11/04","30,120,383","1,935,677,607","62.30","64.80","61.80","64.80","+4.20","10,306",
"100/11/07","32,114,233","2,169,088,883","65.60","69.20","65.60","67.40","+2.60","12,625",
"100/11/08","13,039,811","881,696,148","68.40","68.40","66.50","68.00","+0.60","5,838",
"100/11/09","16,389,343","1,066,017,719","67.50","67.90","63.70","64.50","-3.50","8,040",
"100/11/10","18,218,765","1,117,178,203","62.10","62.80","60.30","60.40","-4.10","7,450",
"100/11/11","12,444,169","765,127,417","60.00","62.20","60.00","61.70","+1.30","5,926",
"100/11/14","9,827,419","619,732,897","63.00","64.00","62.40","63.00","+1.30","4,503",
"100/11/15","8,600,344","548,158,135","63.00","64.50","63.00","63.20","+0.20","3,937",
"100/11/16","10,694,615","657,644,829","63.60","64.20","60.80","60.90","-2.30","5,344",
"100/11/17","10,947,127","679,359,893","60.70","63.30","60.60","61.20","+0.30","5,377",
"100/11/18","13,231,870","781,732,474","60.00","60.80","57.50","58.10","-3.10","6,849",
"100/11/21","14,566,079","804,282,302","57.40","57.70","54.10","54.10","-4.00","7,193",
"100/11/22","11,261,315","617,616,768","54.20","55.70","53.80","55.70","+1.60","5,603",
"100/11/23","11,156,924","603,951,496","55.40","56.40","52.10","53.00","-2.70","5,820",
"100/11/24","13,722,242","732,032,586","53.00","54.70","51.20","53.90","+0.90","6,552",
"100/11/25","11,687,902","648,647,112","55.70","56.70","54.00","55.50","+1.60","5,680",
"100/11/28","16,928,944","952,819,870","56.00","59.30","53.50","59.30","+3.80","7,809",
"100/11/29","19,810,031","1,220,510,141","60.00","63.30","59.60","63.10","+3.80","9,049",
"100/11/30","9,403,837","585,533,622","63.00","63.50","61.50","61.50","-1.60","5,099",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

