"8707る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 87/07/02","891,748","42,239,936","47.20","47.80","46.70","47.40","0.80","220",
" 87/07/03","729,094","34,703,133","47.60","48.40","47.10","47.50","0.10","167",
" 87/07/04","874,529","41,545,757","47.60","48.40","47.00","48.40","0.90","189",
" 87/07/06","1,371,000","66,939,300","48.40","49.30","48.00","48.50","0.10","301",
" 87/07/07","424,000","20,531,300","49.00","49.00","48.10","48.40","-0.10","143",
" 87/07/08","3,772,000","188,299,900","48.90","50.50","48.80","50.50","2.10","816",
" 87/07/09","3,404,000","151,147,900","45.00","45.10","42.90","42.90","-1.00","880",
" 87/07/10","476,500","20,258,020","42.50","43.10","42.00","42.90","0.00","173",
" 87/07/13","1,453,349","64,680,074","44.70","44.70","43.80","44.50","1.60","418",
" 87/07/14","578,100","25,550,396","45.20","45.20","43.50","43.70","-0.80","209",
" 87/07/15","306,150","13,485,622","44.00","44.20","43.70","43.90","0.20","94",
" 87/07/16","426,501","18,628,083","44.00","44.20","43.10","43.50","-0.40","142",
" 87/07/17","282,550","12,402,404","43.50","44.20","43.50","44.00","0.50","148",
" 87/07/18","4,537,300","208,984,013","44.70","47.00","44.60","47.00","3.00","787",
" 87/07/20","15,376,000","726,365,000","47.10","48.10","45.00","45.20","-1.80","2,196",
" 87/07/21","1,506,000","66,680,069","43.00","45.20","43.00","44.00","-1.20","565",
" 87/07/22","1,659,003","72,379,809","43.80","44.00","43.00","43.80","-0.20","292",
" 87/07/23","1,638,200","72,105,916","43.80","44.50","43.50","44.30","0.50","422",
" 87/07/24","411,000","18,050,100","44.00","44.30","43.60","43.60","-0.70","201",
" 87/07/27","734,050","32,079,969","43.60","44.20","43.30","43.50","-0.10","296",
" 87/07/28","324,100","14,095,428","43.60","43.90","43.10","43.10","-0.40","163",
" 87/07/29","279,300","11,937,964","43.00","43.10","42.50","42.50","-0.60","132",
" 87/07/30","919,100","38,517,928","42.50","42.60","41.30","41.70","-0.80","321",
" 87/07/31","259,050","10,790,974","42.00","42.20","41.40","41.40","-0.30","128",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

