"10208る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","9,031,232","398,105,388","44.30","44.80","43.75","43.80","-0.50","4,228",
"102/08/02","9,870,328","442,547,769","44.30","45.20","44.25","44.80","+1.00","3,663",
"102/08/05","7,016,044","317,528,840","44.60","45.90","44.20","45.60","+0.80","3,079",
"102/08/06","5,763,906","262,765,346","45.55","45.90","45.10","45.60"," 0.00","2,724",
"102/08/07","4,266,446","192,222,927","45.00","45.40","44.60","44.60","-1.00","2,158",
"102/08/08","4,456,717","199,634,148","44.60","45.10","44.35","44.80","+0.20","2,519",
"102/08/09","5,626,628","254,225,908","44.80","45.55","44.25","45.55","+0.75","2,582",
"102/08/12","4,635,706","209,638,478","45.00","45.60","44.95","45.20","-0.35","2,382",
"102/08/13","24,371,295","1,155,124,052","47.20","48.35","46.20","48.30","+3.10","8,673",
"102/08/14","15,925,876","764,053,048","48.30","48.70","47.55","48.00","-0.30","6,317",
"102/08/15","9,985,341","478,576,565","47.70","48.25","47.20","48.20","+0.20","3,664",
"102/08/16","8,162,431","388,279,281","47.80","48.00","47.35","47.50","-0.70","3,278",
"102/08/19","6,457,895","306,358,018","47.95","48.00","46.70","46.70","-0.80","2,584",
"102/08/20","6,419,399","304,120,628","46.70","47.75","46.70","47.10","+0.40","3,639",
"102/08/22","13,171,369","610,832,321","47.00","47.00","46.05","46.05","-1.05","6,757",
"102/08/23","8,856,318","413,303,228","46.20","46.90","46.20","46.50","+0.45","3,781",
"102/08/26","9,418,635","447,954,957","47.20","47.90","46.60","47.60","+1.10","4,112",
"102/08/27","7,515,395","350,018,770","47.00","47.30","46.00","46.00","-1.60","3,824",
"102/08/28","12,076,580","545,891,406","45.10","45.85","44.30","45.30","-0.70","5,113",
"102/08/29","6,828,245","318,396,304","45.60","47.10","45.55","46.85","+1.55","3,105",
"102/08/30","9,633,194","444,550,314","47.10","47.10","45.75","46.30","-0.55","3,644",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

