"89年03月 2362 藍天             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 89/03/01","5,638,439","156,823,485","26.70","28.20","26.70","28.20","+1.80","1,581",
" 89/03/02","7,227,572","205,382,376","28.20","28.90","28.00","28.90","+0.70","1,858",
" 89/03/03","13,211,294","390,795,041","29.00","30.20","29.00","29.00","+0.10","2,708",
" 89/03/04","4,679,156","135,085,635","29.50","29.50","28.50","28.50","-0.50","1,503",
" 89/03/06","4,149,000","118,867,500","28.50","29.00","28.10","28.90","+0.40","1,198",
" 89/03/07","3,587,580","103,558,365","28.90","29.50","28.10","28.10","-0.80","1,176",
" 89/03/08","11,882,081","334,370,547","28.20","28.70","27.30","28.10"," 0.00","2,066",
" 89/03/09","16,640,598","475,627,598","28.30","29.20","27.90","28.20","+0.10","3,191",
" 89/03/10","15,372,022","440,625,741","28.70","29.40","27.40","27.40","-0.80","3,261",
" 89/03/13","3,542,930","91,535,100","27.10","27.10","25.50","25.50","-1.90","1,004",
" 89/03/14","5,187,291","124,752,915","23.80","25.00","23.80","23.80","-1.70","1,590",
" 89/03/15","5,025,397","116,146,682","23.30","24.50","22.20","22.30","-1.50","1,643",
" 89/03/16","3,613,213","77,580,508","21.50","22.00","21.00","21.70","-0.60","1,140",
" 89/03/17","4,640,127","102,959,295","22.00","22.50","21.70","22.50","+0.80","1,527",
" 89/03/20","94,843","2,070,375","21.80","21.80","21.80","21.80","-0.70","69",
" 89/03/21","7,480,006","168,796,714","21.10","23.30","21.10","23.30","+1.50","2,005",
" 89/03/22","10,997,502","264,278,440","23.30","24.90","23.00","24.70","+1.40","2,883",
" 89/03/23","8,793,193","225,260,520","24.80","26.20","24.80","26.00","+1.30","2,328",
" 89/03/24","6,991,309","176,443,613","26.00","26.00","25.10","25.10","-0.90","1,997",
" 89/03/27","7,223,652","184,539,277","25.10","26.00","25.10","25.30","+0.20","1,960",
" 89/03/28","9,031,943","235,437,738","25.50","26.50","25.50","26.20","+0.90","2,438",
" 89/03/29","11,640,076","315,972,995","26.50","27.50","26.50","27.50","+1.30","3,150",
" 89/03/30","9,128,012","255,208,047","28.00","28.80","26.80","27.10","-0.40","2,861",
" 89/03/31","3,877,880","102,380,630","27.00","27.30","25.70","26.00","-1.10","1,300",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

