"101年11月 2605 新興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/11/01","1,078,931","26,365,459","24.40","24.65","24.10","24.55","+0.05","738",
"101/11/02","1,470,169","35,789,956","24.80","24.85","23.90","23.90","-0.65","751",
"101/11/05","477,980","11,485,820","24.00","24.15","23.95","24.10","+0.20","295",
"101/11/06","335,690","8,089,827","24.00","24.20","23.95","24.20","+0.10","162",
"101/11/07","315,155","7,610,098","24.20","24.30","24.00","24.30","+0.10","177",
"101/11/08","237,582","5,732,372","24.00","24.20","24.00","24.15","-0.15","120",
"101/11/09","444,961","10,770,695","24.00","24.45","23.95","24.35","+0.20","244",
"101/11/12","196,209","4,737,766","24.35","24.35","24.10","24.15","-0.20","137",
"101/11/13","222,900","5,365,767","24.20","24.20","24.00","24.10","-0.05","145",
"101/11/14","90,300","2,174,558","24.10","24.20","24.00","24.10"," 0.00","75",
"101/11/15","594,168","14,408,848","24.10","24.40","23.95","24.40","+0.30","231",
"101/11/16","353,260","8,633,204","24.40","24.55","24.30","24.45","+0.05","169",
"101/11/19","171,002","4,160,595","24.30","24.45","24.20","24.25","-0.20","97",
"101/11/20","201,215","4,892,395","24.45","24.45","24.20","24.40","+0.15","110",
"101/11/21","326,210","7,908,692","24.45","24.45","24.05","24.05","-0.35","178",
"101/11/22","195,490","4,714,460","24.10","24.30","24.05","24.15","+0.10","109",
"101/11/23","606,158","14,809,450","24.35","24.55","24.25","24.50","+0.35","299",
"101/11/26","739,025","18,237,559","24.60","24.80","24.60","24.65","+0.15","318",
"101/11/27","726,111","18,125,662","24.75","25.10","24.65","25.10","+0.45","368",
"101/11/28","531,351","13,325,587","25.10","25.20","24.90","25.10"," 0.00","317",
"101/11/29","836,636","21,258,984","25.20","25.55","25.10","25.40","+0.30","462",
"101/11/30","1,315,830","33,788,880","25.60","26.10","25.40","26.10","+0.70","709",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

