"9411る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/11/01","6,113,867","124,451,193","20.25","20.50","20.10","20.30","+0.25","1,331",
" 94/11/02","5,874,723","120,444,082","20.45","20.65","20.35","20.60","+0.30","1,120",
" 94/11/03","3,548,677","72,617,159","20.60","20.60","20.30","20.35","-0.25","730",
" 94/11/04","3,568,461","72,875,148","20.50","20.55","20.25","20.45","+0.10","845",
" 94/11/07","4,270,212","86,601,066","20.30","20.50","20.05","20.20","-0.25","1,037",
" 94/11/08","4,874,139","99,436,461","20.40","20.50","20.20","20.30","+0.10","1,216",
" 94/11/09","9,552,849","198,256,993","20.50","21.00","20.45","21.00","+0.70","2,020",
" 94/11/10","11,765,683","249,423,806","21.00","21.50","21.00","21.30","+0.30","2,188",
" 94/11/11","8,188,880","176,349,614","21.50","21.70","21.35","21.70","+0.40","1,630",
" 94/11/14","4,365,167","94,377,962","21.70","21.75","21.50","21.65","-0.05","1,073",
" 94/11/15","5,104,122","108,457,165","21.50","21.60","21.05","21.20","-0.45","1,143",
" 94/11/16","5,387,627","113,593,524","21.20","21.30","20.90","21.00","-0.20","1,073",
" 94/11/17","3,563,602","74,410,895","21.00","21.05","20.75","20.75","-0.25","885",
" 94/11/18","4,476,346","94,386,568","21.00","21.25","20.90","21.25","+0.50","1,023",
" 94/11/21","3,586,218","75,409,372","21.25","21.25","20.90","21.10","-0.15","933",
" 94/11/22","2,978,371","62,158,860","21.00","21.00","20.80","20.80","-0.30","830",
" 94/11/23","3,049,984","63,801,470","20.85","21.05","20.80","21.00","+0.20","696",
" 94/11/24","4,525,766","94,194,867","21.00","21.00","20.75","20.80","-0.20","811",
" 94/11/25","4,736,379","98,083,565","20.90","21.00","20.55","20.55","-0.25","1,171",
" 94/11/28","8,571,690","179,086,836","20.70","21.10","20.50","21.00","+0.45","1,549",
" 94/11/29","10,859,426","231,499,503","21.25","21.50","21.10","21.20","+0.20","2,086",
" 94/11/30","5,302,386","111,704,806","21.20","21.25","20.95","21.10","-0.10","1,160",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

