"10408る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/08/03","5,000","185,230","37.46","37.46","36.77","36.77","-0.85","5",
"104/08/04","2,000","73,660","36.92","36.92","36.74","36.74","-0.03","2",
"104/08/05","5,000","181,710","36.52","36.52","36.22","36.41","-0.33","5",
"104/08/06","22,000","790,580","36.41","36.41","35.70","35.70","-0.71","11",
"104/08/07","2,010","71,740","35.69","35.69","35.69","35.69","-0.01","3",
"104/08/10","16,000","565,080","35.60","35.60","34.82","35.44","-0.25","12",
"104/08/11","19,056","683,912","35.61","36.24","35.42","35.67","+0.23","18",
"104/08/12","8,000","282,110","35.44","35.44","35.10","35.17","-0.50","7",
"104/08/13","20,000","715,720","35.33","36.08","35.33","35.38","+0.21","20",
"104/08/14","7,000","245,770","35.44","35.44","35.00","35.00","-0.38","6",
"104/08/17","22,000","759,450","34.86","34.86","34.48","34.50","-0.50","5",
"104/08/18","16,000","555,540","34.67","34.86","34.67","34.69","+0.19","7",
"104/08/19","7,000","240,110","34.60","34.60","34.00","34.07","-0.62","7",
"104/08/20","14,000","476,200","33.85","34.06","33.85","34.02","-0.05","6",
"104/08/21","7,000","234,790","34.02","34.02","33.25","33.25","-0.77","7",
"104/08/24","39,000","1,250,840","33.00","33.00","31.35","31.94","-1.31","30",
"104/08/25","136,000","4,431,670","31.40","33.17","31.40","33.15","+1.21","52",
"104/08/26","20,000","657,240","33.00","33.16","32.76","33.16","+0.01","14",
"104/08/27","13,000","435,340","33.32","33.59","33.32","33.50","+0.34","13",
"104/08/28","8,000","272,420","34.10","34.20","34.02","34.20","+0.70","8",
"104/08/31","7,000","239,250","34.20","34.33","34.07","34.33","+0.13","6",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

