"106年01月 3673 TPK-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","7,762,220","451,735,860","59.30","59.30","57.80","57.80","-1.70","4,239",
"106/01/04","4,247,782","246,276,872","57.80","58.40","57.60","57.80"," 0.00","2,399",
"106/01/05","3,738,180","218,402,640","58.00","58.90","58.00","58.00","+0.20","2,170",
"106/01/06","2,840,844","165,902,101","58.70","58.80","58.10","58.30","+0.30","1,636",
"106/01/09","3,513,415","205,651,160","58.70","58.90","57.80","58.60","+0.30","2,145",
"106/01/10","3,089,710","179,897,149","58.60","58.90","57.70","57.80","-0.80","1,729",
"106/01/11","7,110,567","404,759,203","58.00","58.10","56.50","56.50","-1.30","3,455",
"106/01/12","2,632,890","149,785,230","56.50","57.20","56.40","57.00","+0.50","1,616",
"106/01/13","2,703,310","154,334,972","57.10","57.60","56.60","56.70","-0.30","1,707",
"106/01/16","1,964,700","111,346,560","56.30","56.90","56.30","56.80","+0.10","1,216",
"106/01/17","1,578,819","90,030,701","56.80","57.40","56.80","56.90","+0.10","959",
"106/01/18","5,827,415","335,936,844","56.50","58.30","56.50","57.80","+0.90","3,148",
"106/01/19","7,063,335","408,912,559","58.40","58.80","57.20","57.20","-0.60","3,537",
"106/01/20","8,234,190","481,682,976","58.20","59.00","57.80","58.40","+1.20","4,258",
"106/01/23","4,274,300","251,728,990","59.20","59.50","58.30","58.30","-0.10","2,282",
"106/01/24","2,885,785","168,750,965","57.80","59.20","57.80","58.30"," 0.00","1,615",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

