"9906る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/06/01","94,100","2,429,129","25.95","25.96","25.62","25.76","-0.08","57",
" 99/06/02","80,190","2,058,412","25.70","25.90","25.45","25.66","-0.10","59",
" 99/06/03","153,100","3,976,273","25.81","26.05","25.81","25.93","+0.27","84",
" 99/06/04","54,055","1,404,816","26.02","26.05","25.93","25.93"," 0.00","33",
" 99/06/07","138,060","3,485,239","25.70","25.70","25.05","25.30","-0.63","96",
" 99/06/08","88,110","2,244,606","25.30","25.50","25.30","25.43","+0.13","47",
" 99/06/09","148,400","3,758,562","25.50","25.54","25.08","25.19","-0.24","98",
" 99/06/10","124,100","3,125,979","25.19","25.40","25.10","25.17","-0.02","70",
" 99/06/11","321,200","8,256,670","25.50","25.82","25.50","25.82","+0.65","124",
" 99/06/14","112,940","2,941,758","25.83","26.11","25.83","26.08","+0.26","64",
" 99/06/15","145,408","3,808,236","26.10","26.30","26.03","26.28","+0.20","95",
" 99/06/17","153,120","4,054,677","26.50","26.54","26.39","26.48","+0.20","80",
" 99/06/18","169,135","4,468,132","26.48","26.50","26.30","26.39","-0.09","79",
" 99/06/21","271,196","7,303,443","26.69","27.13","26.69","27.13","+0.74","148",
" 99/06/22","103,000","2,789,690","27.10","27.13","26.90","27.10","-0.03","49",
" 99/06/23","153,000","4,130,300","26.90","27.10","26.80","27.05","-0.05","71",
" 99/06/24","99,000","2,680,520","27.05","27.14","27.00","27.11","+0.06","57",
" 99/06/25","163,000","4,340,400","26.61","26.74","26.54","26.64","-0.47","92",
" 99/06/28","76,000","2,028,750","26.64","26.77","26.64","26.73","+0.09","43",
" 99/06/29","153,140","4,104,309","26.82","27.00","26.53","26.62","-0.11","94",
" 99/06/30","177,578","4,622,872","25.90","26.15","25.90","26.15","-0.47","85",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

