"9807る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/07/01","4,511,879","37,793,836","8.38","8.51","8.23","8.50","+0.12","951",
" 98/07/02","5,248,696","44,273,656","8.50","8.55","8.32","8.40","-0.10","978",
" 98/07/03","3,161,017","26,699,054","8.40","8.54","8.37","8.46","+0.06","644",
" 98/07/06","3,274,645","27,624,296","8.52","8.54","8.31","8.41","-0.05","704",
" 98/07/07","5,736,111","48,866,733","8.45","8.69","8.40","8.53","+0.12","953",
" 98/07/08","3,199,015","26,757,510","8.44","8.45","8.27","8.34","-0.19","596",
" 98/07/09","5,693,792","48,410,934","8.37","8.67","8.37","8.53","+0.19","992",
" 98/07/10","1,815,282","15,379,865","8.55","8.57","8.40","8.43","-0.10","457",
" 98/07/13","7,189,676","56,830,729","8.33","8.40","7.84","7.84","-0.59","1,239",
" 98/07/14","5,332,869","41,360,574","7.84","7.89","7.67","7.74","-0.10","998",
" 98/07/15","7,147,105","55,328,862","7.89","7.89","7.52","7.72","-0.02","1,534",
" 98/07/16","11,787,780","96,238,655","7.86","8.26","7.85","8.26","+0.54","1,906",
" 98/07/17","5,174,986","42,108,809","8.26","8.26","8.02","8.12","-0.14","1,041",
" 98/07/20","8,520,445","69,274,706","8.13","8.20","8.06","8.12"," 0.00","1,310",
" 98/07/21","6,336,699","51,328,906","8.20","8.20","8.03","8.05","-0.07","1,230",
" 98/07/22","4,097,946","33,434,175","8.10","8.25","8.10","8.11","+0.06","814",
" 98/07/23","2,431,602","19,620,986","8.06","8.18","8.00","8.08","-0.03","609",
" 98/07/24","3,511,862","28,401,605","8.18","8.18","8.01","8.01","-0.07","613",
" 98/07/27","1,971,998","15,919,673","8.05","8.12","8.01","8.08","+0.07","485",
" 98/07/28","3,288,054","26,744,284","8.10","8.19","8.10","8.12","+0.04","634",
" 98/07/29","2,477,485","20,036,770","8.14","8.18","8.03","8.07","-0.05","552",
" 98/07/30","3,872,657","30,780,963","8.04","8.07","7.89","7.92","-0.15","877",
" 98/07/31","3,811,642","30,482,289","7.92","8.07","7.92","8.00","+0.08","605",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

