"9710る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/10/01","2,513,673","27,629,353","10.90","11.25","10.80","11.00","+0.30","838",
" 97/10/02","4,820,276","56,041,135","11.00","11.75","11.00","11.75","+0.75","1,185",
" 97/10/03","3,296,245","39,025,311","11.75","12.15","11.50","12.15","+0.40","899",
" 97/10/06","7,680,266","94,548,167","11.95","12.70","11.70","12.30","+0.15","1,546",
" 97/10/07","2,572,627","31,267,582","12.05","12.35","11.85","12.10","-0.20","702",
" 97/10/08","2,277,301","26,109,898","11.90","11.90","11.30","11.30","-0.80","621",
" 97/10/09","2,874,393","31,829,980","11.50","11.50","10.60","10.65","-0.65","809",
" 97/10/13","2,278,758","23,493,399","10.30","10.45","10.30","10.35","-0.30","465",
" 97/10/14","783,824","8,661,250","11.05","11.05","11.05","11.05","+0.70","202",
" 97/10/15","2,652,115","30,597,480","11.45","11.75","11.20","11.65","+0.60","762",
" 97/10/16","2,358,234","26,555,831","11.25","11.40","11.25","11.25","-0.40","557",
" 97/10/17","1,944,061","21,746,376","11.60","11.60","11.05","11.10","-0.15","526",
" 97/10/20","1,795,588","20,127,768","11.10","11.60","10.85","11.30","+0.20","557",
" 97/10/21","2,078,802","23,930,922","11.65","11.80","11.25","11.45","+0.15","725",
" 97/10/22","1,331,502","15,083,821","11.30","11.60","11.10","11.10","-0.35","504",
" 97/10/23","1,346,241","14,502,351","10.75","10.90","10.75","10.90","-0.20","395",
" 97/10/24","994,065","10,502,229","10.65","10.65","10.55","10.55","-0.35","330",
" 97/10/27","2,014,086","19,938,591","9.90","10.15","9.82","9.82","-0.73","575",
" 97/10/28","2,124,611","20,654,267","9.60","10.25","9.27","10.00","+0.18","791",
" 97/10/29","2,221,325","23,039,980","10.70","10.70","10.05","10.15","+0.15","811",
" 97/10/30","1,577,265","16,896,574","10.35","10.85","10.20","10.85","+0.70","407",
" 97/10/31","2,703,405","30,660,254","11.00","11.60","11.00","11.25","+0.40","677",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

