"107年07月 8464 億豐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","282,084","75,204,801","260.50","269.50","260.50","265.50","+5.00","256",
"107/07/03","348,600","92,481,300","262.50","268.50","262.00","262.50","-3.00","215",
"107/07/04","252,390","65,324,714","265.50","265.50","254.00","256.00","-6.50","198",
"107/07/05","571,000","144,705,545","260.00","260.50","246.50","257.00","+1.00","348",
"107/07/06","610,076","154,637,848","257.00","260.00","248.00","248.00","-9.00","456",
"107/07/09","540,124","135,106,810","249.00","254.50","246.00","248.50","+0.50","496",
"107/07/10","446,151","113,323,627","250.50","259.00","250.50","254.50","+6.00","321",
"107/07/11","923,894","230,218,818","257.00","257.00","246.00","246.00","-8.50","650",
"107/07/12","678,736","170,598,338","246.50","255.50","246.00","254.50","+8.50","558",
"107/07/13","777,550","199,403,772","246.50","264.50","246.50","261.00","X0.00","656",
"107/07/16","969,050","260,910,850","261.00","271.50","260.00","267.50","+6.50","402",
"107/07/17","849,310","231,885,315","270.00","276.00","266.00","274.00","+6.50","499",
"107/07/18","605,645","167,585,255","274.00","280.00","271.00","279.50","+5.50","387",
"107/07/19","644,549","182,455,603","283.00","286.00","279.50","283.50","+4.00","412",
"107/07/20","635,144","179,648,862","283.00","286.00","277.50","283.00","-0.50","358",
"107/07/23","297,276","83,949,021","282.50","286.00","276.50","285.00","+2.00","260",
"107/07/24","507,766","142,531,078","285.00","285.00","278.00","283.00","-2.00","330",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

