"9410る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/10/03","2,149,586","27,677,041","12.40","13.10","12.40","13.10","+0.85","642",
" 94/10/04","1,066,503","13,861,278","13.20","13.25","12.80","12.90","-0.20","363",
" 94/10/05","843,477","10,915,983","12.80","13.15","12.75","12.85","-0.05","235",
" 94/10/06","1,305,901","17,403,396","12.85","13.60","12.85","13.20","+0.35","434",
" 94/10/07","755,076","9,810,915","13.20","13.30","12.85","12.85","-0.35","245",
" 94/10/11","326,110","4,056,834","12.50","12.85","12.20","12.35","-0.50","140",
" 94/10/12","626,708","7,529,972","12.35","12.40","11.90","11.90","-0.45","192",
" 94/10/13","904,035","10,518,268","11.75","11.90","11.55","11.60","-0.30","235",
" 94/10/14","1,394,133","16,569,221","11.60","12.10","11.60","11.75","+0.15","317",
" 94/10/17","622,211","7,223,282","11.85","11.90","11.35","11.40","-0.35","177",
" 94/10/18","391,097","4,388,302","11.00","11.40","11.00","11.20","-0.20","146",
" 94/10/19","802,100","8,569,003","11.20","11.20","10.45","10.45","-0.75","208",
" 94/10/20","905,615","9,228,517","10.10","10.65","9.74","10.10","-0.35","255",
" 94/10/21","452,892","4,563,780","10.10","10.20","9.95","10.20","+0.10","132",
" 94/10/24","447,039","4,701,099","10.20","10.80","10.20","10.55","+0.35","158",
" 94/10/25","284,652","2,974,426","10.55","10.70","10.25","10.40","-0.15","109",
" 94/10/26","697,134","6,993,000","10.40","10.40","9.76","9.92","-0.48","176",
" 94/10/27","935,016","8,776,071","9.31","9.68","9.23","9.36","-0.56","235",
" 94/10/28","973,739","9,111,593","9.36","9.50","9.20","9.22","-0.14","153",
" 94/10/31","1,887,988","17,717,338","9.25","9.58","9.25","9.40","+0.18","291",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

