"102年07月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/07/01","174,300","5,273,150","30.20","30.70","30.00","30.70","+0.50","120",
"102/07/02","298,890","9,074,771","30.80","31.00","30.05","30.15","-0.55","150",
"102/07/03","146,404","4,430,092","30.65","30.65","30.00","30.35","+0.20","77",
"102/07/04","197,514","5,968,370","30.10","30.60","30.00","30.00","-0.35","126",
"102/07/05","141,202","4,288,260","30.00","30.60","30.00","30.50","X0.00","98",
"102/07/08","94,123","2,830,590","30.40","30.40","29.90","29.90","-0.60","48",
"102/07/09","71,001","2,144,780","30.45","30.45","29.90","30.30","+0.40","40",
"102/07/10","76,008","2,297,890","30.30","30.30","30.10","30.10","-0.20","53",
"102/07/11","233,348","7,072,808","30.00","30.90","30.00","30.60","+0.50","117",
"102/07/12","87,000","2,669,550","30.90","31.00","30.30","30.70","+0.10","72",
"102/07/15","72,100","2,213,789","30.90","30.90","30.45","30.45","-0.25","43",
"102/07/16","48,061","1,474,218","30.50","30.80","30.45","30.65","+0.20","28",
"102/07/17","82,519","2,512,500","30.80","30.80","30.20","30.35","-0.30","47",
"102/07/18","168,202","5,065,170","30.35","30.60","30.00","30.15","-0.20","82",
"102/07/19","65,010","1,947,151","30.15","30.25","29.75","30.15"," 0.00","45",
"102/07/22","44,350","1,328,714","30.00","30.10","29.90","29.90","-0.25","35",
"102/07/23","144,000","4,358,300","30.00","30.60","30.00","30.20","+0.30","78",
"102/07/24","48,000","1,453,650","30.50","30.50","30.10","30.10","-0.10","32",
"102/07/25","46,202","1,399,670","30.30","30.50","30.20","30.20","+0.10","37",
"102/07/26","25,080","758,404","30.60","30.60","30.20","30.20"," 0.00","18",
"102/07/29","51,779","1,564,141","30.20","30.45","30.10","30.20"," 0.00","30",
"102/07/30","101,022","3,040,060","30.20","30.30","29.95","30.30","+0.10","54",
"102/07/31","53,014","1,589,370","30.30","30.30","29.80","30.00","-0.30","41",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

