"106年07月 2485 兆赫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","926,276","28,725,977","31.15","31.20","30.90","30.90","-0.25","588",
"106/07/04","854,922","26,487,552","31.00","31.20","30.85","30.90"," 0.00","426",
"106/07/05","827,330","25,534,879","30.90","31.00","30.75","30.95","+0.05","366",
"106/07/06","531,091","16,411,904","31.15","31.15","30.80","30.80","-0.15","284",
"106/07/07","1,173,362","36,012,621","30.85","30.85","30.55","30.55","-0.25","589",
"106/07/10","1,077,582","32,875,610","30.75","30.75","30.40","30.40","-0.15","554",
"106/07/11","902,396","27,437,795","30.50","30.55","30.30","30.40"," 0.00","572",
"106/07/12","872,511","26,633,535","30.50","30.60","30.35","30.60","+0.20","408",
"106/07/13","1,733,203","53,767,793","30.75","31.20","30.70","31.00","+0.40","907",
"106/07/14","2,231,333","69,915,085","31.20","31.50","31.05","31.35","+0.35","1,043",
"106/07/17","1,153,345","35,964,562","31.35","31.40","31.05","31.30","-0.05","703",
"106/07/18","2,728,879","85,860,236","31.40","31.70","31.15","31.50","+0.20","1,424",
"106/07/19","6,041,870","193,897,340","31.65","32.30","31.55","32.00","+0.50","2,818",
"106/07/20","3,663,661","117,576,934","32.40","32.50","31.60","31.70","-0.30","1,750",
"106/07/21","2,191,923","70,049,102","32.05","32.15","31.75","31.75","+0.05","1,084",
"106/07/24","1,426,185","44,902,246","31.75","31.85","31.35","31.35","-0.40","811",
"106/07/25","1,877,797","59,373,330","31.30","31.80","31.25","31.60","+0.25","818",
"106/07/26","3,456,100","110,283,160","31.80","32.10","31.70","31.75","+0.15","1,422",
"106/07/27","1,630,830","51,938,007","31.75","32.00","31.70","31.70","-0.05","869",
"106/07/28","1,931,600","60,916,388","31.70","31.80","31.35","31.40","-0.30","893",
"106/07/31","3,236,661","101,381,816","31.60","31.70","31.10","31.30","-0.10","1,406",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

