"8811る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/11/01","265,000","6,569,800","25.00","25.00","24.50","24.50","-0.60","47",
" 88/11/02","61,680","1,512,173","24.50","24.80","24.50","24.60","+0.10","39",
" 88/11/03","94,828","2,328,928","24.60","24.80","24.50","24.60"," 0.00","45",
" 88/11/04","150,314","3,677,317","24.60","24.60","24.30","24.30","-0.30","48",
" 88/11/05","127,437","3,063,560","24.00","24.20","23.90","24.10","-0.20","48",
" 88/11/06","232,816","5,475,626","24.10","24.10","22.50","23.50","-0.60","74",
" 88/11/08","84,000","1,911,700","23.00","23.00","22.60","22.80","-0.70","27",
" 88/11/09","73,189","1,724,261","23.00","24.00","23.00","23.80","+1.00","53",
" 88/11/10","19,035","447,328","23.80","24.00","23.00","23.40","-0.40","12",
" 88/11/11","184,409","4,338,320","23.10","24.60","22.80","23.10","-0.30","75",
" 88/11/15","69,151","1,587,227","23.00","23.10","22.90","22.90","-0.20","33",
" 88/11/16","228,651","5,064,806","22.60","22.60","21.80","21.90","-1.00","86",
" 88/11/17","46,601","1,022,094","21.80","22.00","21.80","21.90"," 0.00","29",
" 88/11/18","90,997","1,996,783","21.90","22.80","21.70","22.80","+0.90","59",
" 88/11/19","35,000","785,000","22.70","22.70","22.10","22.10","-0.70","19",
" 88/11/20","160,018","3,550,747","22.10","22.50","21.90","22.40","+0.30","58",
" 88/11/22","80,000","1,770,300","22.80","22.80","21.20","22.50","+0.10","32",
" 88/11/23","230,194","5,023,974","21.50","22.40","21.50","22.10","-0.40","62",
" 88/11/24","90,710","1,984,703","22.10","22.10","21.80","21.90","-0.20","26",
" 88/11/25","93,633","2,045,288","21.90","21.90","21.70","21.90"," 0.00","35",
" 88/11/26","89,258","1,946,294","21.90","21.90","21.70","21.70","-0.20","41",
" 88/11/29","76,050","1,673,479","22.20","22.20","21.50","21.90","+0.20","22",
" 88/11/30","65,583","1,431,877","21.90","21.90","21.60","21.90"," 0.00","28",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

