"10203る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","9,705,239","63,776,395","6.45","6.64","6.40","6.64","+0.30","1,054",
"102/03/04","13,267,131","91,507,417","6.78","7.00","6.75","7.00","+0.36","1,381",
"102/03/05","13,883,319","98,632,770","7.22","7.40","6.51","6.51","-0.49","1,543",
"102/03/06","15,689,305","100,571,073","6.52","6.90","6.07","6.34","-0.17","1,416",
"102/03/07","6,407,585","41,992,508","6.29","6.69","6.28","6.69","+0.35","1,450",
"102/03/08","8,614,029","59,153,796","7.00","7.00","6.71","6.96","+0.27","1,496",
"102/03/11","9,659,100","66,442,225","7.04","7.09","6.61","6.70","-0.26","1,926",
"102/03/12","6,810,301","46,183,633","6.80","6.90","6.70","6.76","+0.06","1,282",
"102/03/13","9,569,777","62,941,519","6.76","6.77","6.30","6.76"," 0.00","1,848",
"102/03/14","7,981,819","54,384,814","6.76","6.97","6.70","6.80","+0.04","2,107",
"102/03/15","11,730,706","78,355,156","6.75","6.81","6.65","6.65","-0.15","1,229",
"102/03/18","9,544,692","61,440,680","6.45","6.60","6.35","6.52","-0.13","1,471",
"102/03/19","6,084,269","41,183,353","6.65","6.92","6.52","6.92","+0.40","1,106",
"102/03/20","14,791,989","106,434,955","7.07","7.39","6.99","7.21","+0.29","2,561",
"102/03/21","8,465,270","62,027,510","7.25","7.45","7.21","7.22","+0.01","1,395",
"102/03/22","7,249,286","52,150,322","7.00","7.30","6.96","7.24","+0.02","911",
"102/03/25","9,518,548","71,611,431","7.50","7.63","7.40","7.53","+0.29","1,554",
"102/03/26","11,313,879","87,547,809","7.60","7.83","7.54","7.83","+0.30","2,484",
"102/03/27","17,055,912","139,337,106","7.85","8.34","7.83","8.33","+0.50","2,691",
"102/03/28","17,646,152","148,543,183","8.33","8.63","8.20","8.43","+0.10","2,834",
"102/03/29","19,987,198","177,596,277","8.55","9.01","8.50","8.99","+0.56","2,846",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

