"106年08月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","1,783,342","73,229,222","40.95","41.20","40.75","41.10","+0.30","1,122",
"106/08/02","1,263,933","51,787,203","41.10","41.10","40.85","41.00","-0.10","798",
"106/08/03","2,395,267","97,696,093","40.60","40.95","40.60","40.75","-0.25","1,116",
"106/08/04","2,530,657","103,003,477","40.65","40.90","40.55","40.90","+0.15","1,739",
"106/08/07","1,687,872","69,058,764","40.90","41.15","40.80","40.85","-0.05","1,126",
"106/08/08","2,731,804","111,242,603","40.80","41.00","40.60","40.70","-0.15","1,761",
"106/08/09","2,900,914","116,766,135","40.60","40.60","40.10","40.15","-0.55","1,718",
"106/08/10","3,140,134","126,665,220","40.15","40.55","40.15","40.35","+0.20","1,719",
"106/08/11","3,278,103","130,751,162","40.10","40.20","39.65","40.05","-0.30","1,476",
"106/08/14","1,640,793","65,804,120","40.15","40.30","40.00","40.05"," 0.00","865",
"106/08/15","1,366,995","54,876,483","40.30","40.45","40.00","40.10","+0.05","735",
"106/08/16","2,466,354","99,139,008","40.05","40.40","40.00","40.35","+0.25","1,543",
"106/08/17","1,818,945","73,029,523","40.15","40.30","39.80","40.25","-0.10","1,071",
"106/08/18","3,635,764","144,633,924","40.00","40.05","39.65","39.65","-0.60","1,998",
"106/08/21","2,925,470","115,738,955","39.60","40.00","39.30","39.70","+0.05","1,622",
"106/08/22","2,355,580","93,145,219","39.65","39.75","39.40","39.50","-0.20","1,363",
"106/08/23","3,368,347","132,360,641","39.50","39.60","39.15","39.20","-0.30","2,215",
"106/08/24","2,326,212","92,010,819","39.25","39.80","39.20","39.70","+0.50","1,414",
"106/08/25","2,534,064","99,574,002","39.55","39.55","39.20","39.20","-0.50","1,790",
"106/08/28","2,114,269","83,273,544","39.30","39.65","39.20","39.60","+0.40","1,285",
"106/08/29","3,096,578","121,199,540","39.30","39.50","39.05","39.10","-0.50","1,830",
"106/08/30","2,931,545","115,139,503","39.35","39.45","39.15","39.40","+0.30","1,689",
"106/08/31","2,798,105","109,863,649","39.40","39.45","39.15","39.15","-0.25","1,701",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

