"106年12月 2474 可成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","5,882,898","1,929,438,146","327.00","332.00","322.00","328.50","+5.50","4,115",
"106/12/04","4,117,511","1,342,767,152","328.50","332.00","319.00","332.00","+3.50","3,163",
"106/12/05","4,495,470","1,488,130,010","330.00","334.50","326.50","332.00"," 0.00","2,758",
"106/12/06","8,577,304","2,734,404,348","325.00","328.00","311.00","311.00","-21.00","5,944",
"106/12/07","5,719,777","1,792,003,424","314.50","318.50","308.00","311.00"," 0.00","3,781",
"106/12/08","4,703,481","1,461,339,996","312.00","316.00","306.00","313.00","+2.00","3,475",
"106/12/11","4,954,567","1,588,318,574","319.00","324.50","316.50","322.00","+9.00","3,516",
"106/12/12","3,806,502","1,206,391,136","320.00","322.00","315.00","317.00","-5.00","2,071",
"106/12/13","2,533,916","802,680,704","317.00","319.00","315.50","316.00","-1.00","1,402",
"106/12/14","3,371,353","1,088,172,078","319.00","326.00","319.00","320.00","+4.00","2,392",
"106/12/15","4,212,264","1,347,082,908","323.50","324.00","315.00","322.00","+2.00","2,143",
"106/12/18","2,223,007","719,719,271","324.00","326.50","320.50","325.50","+3.50","1,748",
"106/12/19","2,326,737","758,908,525","324.50","327.50","323.00","327.00","+1.50","1,919",
"106/12/20","4,279,598","1,419,984,936","330.00","335.00","328.50","328.50","+1.50","3,190",
"106/12/21","2,152,333","712,889,781","329.50","333.00","329.50","331.50","+3.00","1,755",
"106/12/22","2,163,792","718,954,444","333.00","334.00","330.50","334.00","+2.50","1,535",
"106/12/25","1,568,968","516,600,952","332.00","333.50","327.00","329.50","-4.50","956",
"106/12/26","4,963,176","1,571,210,468","328.00","328.50","310.00","315.00","-14.50","3,314",
"106/12/27","1,720,288","549,804,299","317.50","321.00","315.50","320.50","+5.50","1,341",
"106/12/28","2,470,879","807,919,247","323.00","330.00","322.50","328.50","+8.00","1,795",
"106/12/29","1,730,045","568,872,015","330.00","332.00","327.00","328.00","-0.50","1,251",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

