"107年12月 2485 兆赫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","3,272,759","57,712,774","17.10","18.15","17.00","18.15","+1.65","1,246",
"107/12/04","5,895,959","115,224,918","18.60","19.95","18.60","19.95","+1.80","2,286",
"107/12/05","18,877,917","386,269,787","20.15","21.00","20.00","20.45","+0.50","7,799",
"107/12/06","5,330,559","105,680,507","20.10","20.25","19.50","19.90","-0.55","2,194",
"107/12/07","3,404,056","69,402,896","20.10","20.80","20.10","20.20","+0.30","1,795",
"107/12/10","2,754,073","55,871,044","19.60","20.65","19.50","20.50","+0.30","1,324",
"107/12/11","13,540,219","292,887,290","20.90","22.55","20.80","20.80","+0.30","6,058",
"107/12/12","4,050,106","83,812,690","20.60","20.95","20.45","20.90","+0.10","1,966",
"107/12/13","4,451,018","94,935,534","21.20","21.85","20.85","20.85","-0.05","2,195",
"107/12/14","1,939,181","39,659,472","20.80","20.85","20.25","20.45","-0.40","1,038",
"107/12/17","2,117,309","43,841,563","20.45","21.20","20.40","20.45"," 0.00","1,153",
"107/12/18","2,519,180","49,904,967","20.20","20.20","19.65","19.65","-0.80","1,369",
"107/12/19","2,068,311","40,946,318","19.70","20.25","19.50","19.60","-0.05","1,075",
"107/12/20","2,198,002","41,723,988","19.50","19.60","18.50","18.60","-1.00","1,084",
"107/12/21","1,533,020","28,953,542","18.35","19.30","18.30","19.30","+0.70","810",
"107/12/22","352,361","6,740,597","19.15","19.25","19.05","19.25","-0.05","186",
"107/12/24","1,481,461","29,168,877","19.60","20.00","19.30","19.65","+0.40","783",
"107/12/25","1,161,002","22,223,140","19.30","19.40","18.80","19.20","-0.45","614",
"107/12/26","893,815","17,237,135","19.45","19.60","18.95","18.95","-0.25","515",
"107/12/27","2,734,493","54,113,456","19.55","20.20","19.30","20.20","+1.25","1,358",
"107/12/28","8,210,541","167,732,353","20.70","20.75","20.05","20.20"," 0.00","3,509",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

