"107年04月 2357 華碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","1,078,191","296,609,104","277.00","277.50","273.00","275.00","-1.00","355",
"107/04/03","1,116,440","305,498,620","274.00","275.00","272.00","274.50","-0.50","694",
"107/04/09","1,391,646","385,984,942","277.00","279.00","274.50","278.00","+3.50","920",
"107/04/10","1,579,834","437,392,184","274.50","279.50","274.50","277.50","-0.50","908",
"107/04/11","1,370,016","380,421,703","280.00","280.00","276.50","277.50"," 0.00","637",
"107/04/12","704,076","195,703,552","277.50","278.50","277.00","278.00","+0.50","482",
"107/04/13","1,636,081","459,191,090","280.00","282.00","279.00","281.50","+3.50","1,046",
"107/04/16","1,271,883","353,120,900","280.00","280.00","276.50","276.50","-5.00","855",
"107/04/17","2,035,312","556,754,677","276.00","276.50","272.00","273.50","-3.00","1,154",
"107/04/18","1,241,055","342,204,297","273.50","277.00","273.50","277.00","+3.50","645",
"107/04/19","986,794","275,639,732","277.00","280.00","277.00","279.50","+2.50","730",
"107/04/20","632,729","176,688,662","277.50","280.00","277.00","279.00","-0.50","499",
"107/04/23","588,225","162,719,100","279.00","279.00","275.50","276.50","-2.50","438",
"107/04/24","748,589","208,779,742","278.00","280.00","275.50","279.00","+2.50","559",
"107/04/25","1,410,116","394,739,415","279.00","281.00","276.00","281.00","+2.00","861",
"107/04/26","1,289,396","359,899,588","281.00","281.00","277.00","279.50","-1.50","1,010",
"107/04/27","1,062,986","295,998,112","278.50","279.50","277.00","278.50","-1.00","696",
"107/04/30","1,818,397","499,870,572","276.00","278.00","273.00","278.00","-0.50","1,307",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

