"9103る 1303 玭ㄈ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/03/01","36,010,604","1,200,633,298","32.00","34.00","32.00","33.20","+1.30","7,258",
" 91/03/04","50,012,386","1,747,367,363","34.00","35.50","34.00","34.40","+1.20","8,658",
" 91/03/05","22,332,260","764,917,726","35.10","35.20","33.50","34.80","+0.40","4,964",
" 91/03/06","49,916,773","1,797,957,891","34.90","37.20","34.50","37.20","+2.40","9,430",
" 91/03/07","40,946,451","1,534,219,754","37.30","38.00","36.70","37.00","-0.20","7,951",
" 91/03/08","39,091,582","1,476,441,357","37.50","38.50","37.00","37.30","+0.30","7,443",
" 91/03/11","20,445,488","760,704,197","37.40","37.60","36.80","37.60","+0.30","4,778",
" 91/03/12","29,505,261","1,109,689,138","37.60","38.10","37.20","37.70","+0.10","4,334",
" 91/03/13","50,452,887","1,944,687,479","37.50","39.60","37.50","37.70"," 0.00","9,204",
" 91/03/14","21,618,686","797,068,887","37.70","38.20","36.10","36.90","-0.80","5,242",
" 91/03/15","15,537,859","567,784,526","37.20","37.30","36.00","36.00","-0.90","3,292",
" 91/03/18","11,858,562","428,283,469","36.20","36.50","35.50","36.50","+0.50","2,313",
" 91/03/19","10,104,820","363,165,129","36.60","37.00","35.20","35.30","-1.20","2,475",
" 91/03/20","14,508,795","517,330,920","35.40","36.20","35.00","36.00","+0.70","3,024",
" 91/03/21","16,189,777","586,605,140","35.10","36.70","35.10","36.50","+0.50","3,564",
" 91/03/22","17,426,149","652,168,765","37.00","38.00","36.80","36.90","+0.40","4,209",
" 91/03/25","11,251,333","413,326,577","37.50","37.50","36.30","36.50","-0.40","2,986",
" 91/03/26","9,996,263","368,646,443","36.50","37.10","36.50","37.00","+0.50","2,464",
" 91/03/27","18,149,845","676,402,759","36.60","38.10","36.10","36.10","-0.90","3,862",
" 91/03/28","13,104,144","471,766,470","36.50","36.50","35.50","36.50","+0.40","2,096",
" 91/03/29","14,159,803","512,140,339","36.50","37.10","35.50","35.80","-0.70","2,444",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

