"9512る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/12/01","1,711,239","439,571,684","257.00","259.00","255.00","256.00","-1.00","1,022",
" 95/12/04","2,794,689","686,087,360","256.00","256.00","239.00","240.00","-16.00","1,826",
" 95/12/05","2,645,052","628,335,532","240.00","241.50","233.00","241.00","+1.00","1,689",
" 95/12/06","2,066,640","499,011,199","243.00","244.00","238.00","242.50","+1.50","1,440",
" 95/12/07","2,801,489","699,787,250","244.00","253.50","243.50","250.00","+7.50","2,013",
" 95/12/08","3,834,030","988,477,158","250.00","262.50","248.00","256.00","+6.00","2,234",
" 95/12/11","1,498,783","383,192,099","261.00","261.00","251.00","253.00","-3.00","1,068",
" 95/12/12","1,583,300","394,048,000","251.00","254.50","244.50","250.00","-3.00","844",
" 95/12/13","1,199,252","297,969,492","252.00","253.00","246.00","246.00","-4.00","766",
" 95/12/14","1,915,730","481,443,730","247.50","254.00","246.00","252.00","+6.00","1,126",
" 95/12/15","1,318,799","334,563,348","256.50","256.50","252.00","252.00"," 0.00","879",
" 95/12/18","1,215,412","307,143,824","253.00","256.00","250.00","253.00","+1.00","699",
" 95/12/19","1,277,481","322,976,731","253.00","255.50","251.00","251.00","-2.00","807",
" 95/12/20","5,045,639","1,340,346,067","254.00","268.50","253.00","268.50","+17.50","2,890",
" 95/12/21","3,708,746","1,003,959,299","272.00","274.00","268.00","270.00","+1.50","2,101",
" 95/12/22","2,255,781","613,616,994","270.00","277.00","265.00","275.00","+5.00","1,440",
" 95/12/25","1,055,002","285,803,538","273.00","274.50","269.00","269.50","-5.50","643",
" 95/12/26","1,205,069","326,298,095","270.00","273.00","269.50","269.50"," 0.00","710",
" 95/12/27","1,179,108","319,329,944","271.00","275.00","268.00","268.00","-1.50","705",
" 95/12/28","1,092,220","290,686,360","270.00","271.00","263.00","263.00","-5.00","732",
" 95/12/29","1,753,293","461,031,617","263.00","266.00","261.50","261.50","-1.50","1,119",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

