"9910る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/10/01","1,176,440","30,064,724","25.80","25.85","25.35","25.45","-0.15","428",
" 99/10/04","2,174,559","54,577,357","25.40","25.50","24.80","24.80","-0.65","804",
" 99/10/05","846,803","20,806,187","24.75","24.80","24.50","24.65","-0.15","349",
" 99/10/06","1,102,798","27,310,063","24.65","24.95","24.65","24.75","+0.10","374",
" 99/10/07","511,055","12,633,098","24.80","24.85","24.65","24.65","-0.10","234",
" 99/10/08","869,912","21,326,576","24.70","24.80","24.35","24.40","-0.25","321",
" 99/10/11","904,719","22,017,733","24.40","24.50","24.15","24.25","-0.15","388",
" 99/10/12","589,935","14,242,440","24.30","24.30","24.00","24.05","-0.20","282",
" 99/10/13","828,846","19,968,243","24.05","24.25","24.00","24.10","+0.05","324",
" 99/10/14","843,868","20,435,915","24.20","24.45","24.05","24.15","+0.05","244",
" 99/10/15","716,537","17,320,338","24.15","24.35","24.00","24.00","-0.15","320",
" 99/10/18","485,143","11,608,970","24.00","24.10","23.80","23.95","-0.05","190",
" 99/10/19","240,500","5,746,998","23.80","24.00","23.80","23.85","-0.10","133",
" 99/10/20","420,310","10,095,353","23.75","24.15","23.70","24.10","+0.25","220",
" 99/10/21","313,277","7,545,820","24.20","24.20","24.00","24.10"," 0.00","147",
" 99/10/22","313,423","7,538,089","24.10","24.15","24.00","24.15","+0.05","147",
" 99/10/25","674,047","16,353,390","24.15","24.45","24.15","24.45","+0.30","237",
" 99/10/26","706,382","17,336,701","24.50","24.65","24.30","24.65","+0.20","309",
" 99/10/27","475,045","11,651,003","24.80","24.80","24.30","24.40","-0.25","158",
" 99/10/28","369,537","9,013,350","24.40","24.45","24.25","24.35","-0.05","145",
" 99/10/29","2,333,522","58,297,991","24.65","25.15","24.65","25.00","+0.65","888",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

