"10304る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","3,143,622","229,441,351","73.50","73.50","72.60","72.60","-0.50","1,832",
"103/04/02","3,710,769","271,134,237","72.90","73.40","72.80","73.00","+0.40","2,133",
"103/04/03","8,585,562","635,493,587","73.20","74.80","73.00","74.20","+1.20","4,794",
"103/04/07","5,099,095","378,264,188","73.60","74.70","73.60","74.70","+0.50","3,012",
"103/04/08","3,704,564","274,773,740","74.70","74.90","73.80","74.20","-0.50","2,046",
"103/04/09","3,692,900","273,549,910","74.30","74.70","73.80","73.80","-0.40","1,756",
"103/04/10","4,458,060","331,050,848","74.10","74.70","73.80","74.40","+0.60","2,465",
"103/04/11","8,111,498","606,712,650","74.40","75.50","73.90","75.00","+0.60","4,093",
"103/04/14","13,829,826","1,049,940,171","75.50","76.60","74.80","74.80","-0.20","6,674",
"103/04/15","5,271,257","394,100,861","75.20","75.40","74.20","74.20","-0.60","3,037",
"103/04/16","6,451,309","475,990,535","74.50","74.70","73.30","73.80","-0.40","3,692",
"103/04/17","4,920,283","365,024,742","74.00","74.60","73.60","74.30","+0.50","2,395",
"103/04/18","3,672,820","273,806,084","74.90","74.90","74.30","74.60","+0.30","1,919",
"103/04/21","5,466,218","410,098,915","74.70","75.60","74.30","74.30","-0.30","2,622",
"103/04/22","6,012,460","450,441,100","74.60","75.20","74.50","75.00","+0.70","2,812",
"103/04/23","5,376,538","403,474,850","75.50","75.60","74.70","75.00"," 0.00","2,570",
"103/04/24","5,170,240","384,523,771","75.10","75.20","73.80","74.60","-0.40","2,628",
"103/04/25","9,442,242","689,873,036","75.00","75.00","71.50","72.40","-2.20","4,447",
"103/04/28","6,170,750","442,859,715","71.20","72.20","71.20","72.10","-0.30","3,241",
"103/04/29","3,422,525","248,160,806","72.10","73.00","72.00","72.50","+0.40","1,787",
"103/04/30","3,047,661","219,566,092","73.00","73.00","71.70","71.70","-0.80","1,633",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

