"10006る 2377 稬琍             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","2,887,996","42,507,022","14.85","14.85","14.65","14.65","-0.20","713",
"100/06/02","3,332,264","48,801,634","14.55","14.90","14.40","14.75","+0.10","1,037",
"100/06/03","2,745,580","40,553,196","14.85","14.85","14.70","14.80","+0.05","581",
"100/06/07","2,399,223","35,515,977","14.75","14.90","14.65","14.80"," 0.00","520",
"100/06/08","2,258,344","33,570,376","14.80","15.00","14.80","14.85","+0.05","573",
"100/06/09","1,402,161","20,806,026","14.80","14.90","14.80","14.85"," 0.00","376",
"100/06/10","2,453,984","36,086,262","14.80","14.90","14.60","14.65","-0.20","486",
"100/06/13","1,961,677","28,383,389","14.60","14.60","14.40","14.45","-0.20","403",
"100/06/14","2,086,792","30,224,432","14.45","14.55","14.40","14.50","+0.05","496",
"100/06/15","2,878,736","41,948,588","14.50","14.75","14.45","14.65","+0.15","716",
"100/06/16","2,305,620","33,275,777","14.55","14.60","14.35","14.35","-0.30","457",
"100/06/17","2,853,986","40,786,293","14.40","14.50","14.10","14.20","-0.15","758",
"100/06/20","4,092,907","57,252,709","14.20","14.30","13.70","13.80","-0.40","744",
"100/06/21","2,442,401","33,874,417","13.80","14.00","13.80","13.95","+0.15","542",
"100/06/22","2,254,174","31,774,036","14.05","14.20","14.00","14.10","+0.15","449",
"100/06/23","2,157,787","30,248,684","14.10","14.15","13.95","13.95","-0.15","612",
"100/06/24","1,847,007","25,916,248","13.95","14.15","13.90","14.10","+0.15","540",
"100/06/27","1,650,115","23,107,586","14.00","14.05","13.95","14.00","-0.10","644",
"100/06/28","1,523,289","21,563,774","14.00","14.20","14.00","14.00"," 0.00","390",
"100/06/29","1,040,204","14,627,237","14.05","14.15","13.90","14.05","+0.05","365",
"100/06/30","1,740,152","24,280,713","13.95","14.05","13.90","13.90","-0.15","607",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

