"10212る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","7,205,095","143,170,666","19.85","19.95","19.80","19.90","+0.05","1,245",
"102/12/03","9,905,803","197,355,265","19.90","20.00","19.80","19.85","-0.05","2,501",
"102/12/04","7,329,724","144,620,060","19.65","19.85","19.65","19.70","-0.15","1,772",
"102/12/05","5,301,154","104,745,164","19.70","19.85","19.65","19.80","+0.10","1,724",
"102/12/06","8,218,674","161,804,999","19.70","19.85","19.50","19.55","-0.25","2,703",
"102/12/09","7,827,637","153,775,847","19.65","19.75","19.55","19.75","+0.20","2,204",
"102/12/10","6,590,991","129,484,514","19.75","19.80","19.55","19.65","-0.10","1,892",
"102/12/11","10,256,433","202,694,431","19.65","19.90","19.65","19.65"," 0.00","3,882",
"102/12/12","13,203,040","256,397,056","19.55","19.65","19.30","19.30","-0.35","3,623",
"102/12/13","17,832,073","344,604,392","19.30","19.45","19.25","19.40","+0.10","3,563",
"102/12/16","5,505,860","106,931,169","19.35","19.55","19.30","19.40"," 0.00","2,469",
"102/12/17","13,503,002","262,955,795","19.35","19.60","19.35","19.35","-0.05","3,652",
"102/12/18","10,885,527","211,384,992","19.40","19.55","19.30","19.30","-0.05","3,461",
"102/12/19","35,315,322","684,805,789","19.60","19.65","19.20","19.60","+0.30","5,850",
"102/12/20","14,142,541","276,725,055","19.45","19.65","19.35","19.65","+0.05","2,667",
"102/12/23","7,853,181","155,125,794","19.65","19.80","19.55","19.80","+0.15","2,048",
"102/12/24","8,321,949","163,801,635","19.80","19.85","19.60","19.60","-0.20","1,840",
"102/12/25","10,646,352","208,855,684","19.60","19.85","19.50","19.55","-0.05","1,941",
"102/12/26","5,451,743","107,547,366","19.70","19.80","19.60","19.75","+0.20","1,352",
"102/12/27","19,460,945","363,316,195","19.80","19.85","19.70","19.85","+0.10","1,441",
"102/12/30","7,605,855","151,098,143","19.85","19.90","19.80","19.90","+0.05","2,488",
"102/12/31","10,624,894","205,898,533","19.90","19.95","19.70","19.80","-0.10","2,029",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

