"10311る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/11/03","35,519,749","649,726,985","18.00","18.45","17.90","18.35","+0.55","6,258",
"103/11/04","39,105,757","735,121,903","18.50","18.90","18.50","18.85","+0.50","7,048",
"103/11/05","30,494,385","577,420,752","19.10","19.30","18.55","18.75","-0.10","6,670",
"103/11/06","22,547,735","415,277,408","18.75","18.75","18.25","18.30","-0.45","4,607",
"103/11/07","17,131,796","315,624,986","18.30","18.65","18.30","18.40","+0.10","3,254",
"103/11/10","21,188,021","398,899,549","18.60","19.00","18.50","18.85","+0.45","4,679",
"103/11/11","11,311,020","211,414,646","19.00","19.00","18.50","18.55","-0.30","2,891",
"103/11/12","9,912,610","184,537,381","18.60","18.80","18.45","18.70","+0.15","2,383",
"103/11/13","7,546,838","141,001,014","18.80","18.80","18.60","18.70"," 0.00","1,854",
"103/11/14","57,928,740","1,136,426,509","18.90","20.00","18.90","19.65","+0.95","12,551",
"103/11/17","28,839,430","554,192,385","19.60","19.60","18.90","19.20","-0.45","6,189",
"103/11/18","23,768,820","451,323,271","19.20","19.40","18.60","18.75","-0.45","5,049",
"103/11/19","23,692,014","447,014,440","18.75","19.15","18.45","19.00","+0.25","4,601",
"103/11/20","14,949,767","281,678,578","19.10","19.15","18.70","18.80","-0.20","3,439",
"103/11/21","11,934,712","222,213,513","18.60","18.70","18.50","18.60","-0.20","2,534",
"103/11/24","8,964,355","167,959,497","18.70","18.90","18.60","18.90","+0.30","1,966",
"103/11/25","20,661,928","395,215,115","18.95","19.30","18.90","18.90"," 0.00","4,137",
"103/11/26","11,530,819","218,181,692","19.00","19.20","18.75","18.75","-0.15","3,141",
"103/11/27","11,193,066","210,513,721","19.00","19.00","18.65","18.85","+0.10","2,570",
"103/11/28","64,828,065","1,296,154,138","19.60","20.15","19.60","20.00","+1.15","11,243",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

