"105年09月 2903 遠百             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","1,179,277","19,838,668","16.70","17.00","16.65","16.90","+0.20","660",
"105/09/02","1,167,986","19,847,412","16.85","17.10","16.85","17.00","+0.10","587",
"105/09/05","1,264,041","21,591,380","17.10","17.15","17.00","17.15","+0.15","724",
"105/09/06","1,018,583","17,505,066","17.15","17.25","17.10","17.25","+0.10","472",
"105/09/07","1,438,387","24,930,332","17.25","17.40","17.20","17.40","+0.15","557",
"105/09/08","1,017,611","17,680,585","17.40","17.40","17.25","17.40"," 0.00","374",
"105/09/09","1,784,797","30,688,016","17.35","17.35","17.10","17.25","-0.15","796",
"105/09/10","738,635","12,575,116","17.10","17.10","16.95","17.05","-0.20","340",
"105/09/12","1,227,724","20,716,530","17.00","17.00","16.80","16.90","-0.15","506",
"105/09/13","1,060,401","17,825,380","16.90","16.90","16.75","16.75","-0.15","553",
"105/09/14","828,909","13,887,218","16.75","16.80","16.65","16.80","+0.05","424",
"105/09/19","2,039,517","34,188,894","16.80","16.95","16.65","16.80"," 0.00","974",
"105/09/20","1,292,438","21,616,552","16.80","16.80","16.65","16.70","-0.10","594",
"105/09/21","1,513,440","25,451,827","16.75","16.95","16.75","16.90","+0.20","936",
"105/09/22","678,577","11,445,984","16.90","17.00","16.80","16.85","-0.05","364",
"105/09/23","1,338,642","22,595,990","16.90","16.95","16.80","16.95","+0.10","603",
"105/09/26","1,444,819","24,451,487","17.00","17.00","16.85","16.90","-0.05","569",
"105/09/29","1,634,516","27,813,760","16.90","17.05","16.85","17.00","+0.10","780",
"105/09/30","1,973,656","33,329,592","17.00","17.00","16.85","16.90","-0.10","1,029",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

