"9706る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/06/02","7,197,543","126,849,396","17.60","17.75","17.50","17.65","+0.05","1,859",
" 97/06/03","12,486,564","217,322,735","17.60","17.70","17.30","17.30","-0.35","3,120",
" 97/06/04","17,652,750","309,426,950","17.20","18.10","17.00","17.90","+0.60","3,702",
" 97/06/05","8,562,993","153,165,805","18.10","18.10","17.60","17.80","-0.10","2,514",
" 97/06/06","4,212,508","75,405,422","18.10","18.10","17.80","17.85","+0.05","1,213",
" 97/06/09","5,888,040","102,853,791","17.50","17.60","17.40","17.45","-0.40","1,348",
" 97/06/10","11,872,325","204,791,614","17.50","17.55","17.05","17.30","-0.15","2,836",
" 97/06/11","20,768,779","351,484,722","17.10","17.10","16.60","16.70","-0.60","3,813",
" 97/06/12","23,326,793","375,850,134","16.55","16.60","15.80","15.80","-0.90","4,293",
" 97/06/13","20,262,756","317,267,531","15.80","16.05","15.35","15.80"," 0.00","4,528",
" 97/06/16","11,618,864","184,691,791","16.20","16.20","15.75","15.75","-0.05","2,626",
" 97/06/17","9,444,218","148,589,567","15.75","16.00","15.60","15.75"," 0.00","2,013",
" 97/06/18","8,364,773","131,062,810","15.70","15.80","15.60","15.65","-0.10","1,760",
" 97/06/19","21,067,616","318,324,430","15.55","15.55","14.90","14.90","-0.75","4,124",
" 97/06/20","12,271,776","183,357,897","14.90","15.10","14.80","14.80","-0.10","3,096",
" 97/06/23","7,666,902","111,866,014","14.50","14.75","14.45","14.50","-0.30","1,762",
" 97/06/24","15,457,094","217,611,718","14.50","14.60","13.70","13.70","-0.80","3,238",
" 97/06/25","14,701,747","202,798,159","13.70","14.35","13.40","14.35","+0.65","3,147",
" 97/06/26","8,547,786","122,123,654","14.35","14.40","14.10","14.15","-0.20","1,953",
" 97/06/27","14,244,278","192,139,446","13.40","13.70","13.20","13.70","-0.45","2,434",
" 97/06/30","11,667,978","160,111,431","13.50","13.95","13.50","13.65","-0.05","2,395",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

