"107年03月 2355 敬鵬             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","2,583,931","144,142,077","54.80","56.60","54.60","56.40","+1.40","1,763",
"107/03/02","1,490,299","83,432,544","55.80","56.30","55.60","56.00","-0.40","1,167",
"107/03/05","600,192","33,571,592","56.40","56.50","55.60","55.70","-0.30","512",
"107/03/06","929,849","52,132,544","56.20","56.40","55.70","56.00","+0.30","565",
"107/03/07","724,882","40,799,577","56.40","56.60","55.80","56.00"," 0.00","573",
"107/03/08","2,394,663","131,736,859","55.50","55.70","54.60","54.90","-1.10","1,512",
"107/03/09","1,083,353","59,141,442","54.90","55.20","54.40","54.40","-0.50","910",
"107/03/12","931,267","50,236,250","54.40","54.50","53.70","54.20","-0.20","639",
"107/03/13","495,482","26,905,668","54.00","54.50","53.80","54.30","+0.10","356",
"107/03/14","423,399","22,986,643","54.30","54.50","53.90","54.50","+0.20","317",
"107/03/15","495,576","26,854,057","54.50","54.50","54.10","54.10","-0.40","342",
"107/03/16","1,292,725","69,845,582","54.50","54.50","53.70","54.30","+0.20","960",
"107/03/19","586,023","31,729,348","54.40","54.60","53.90","53.90","-0.40","425",
"107/03/20","552,047","29,645,846","53.70","53.90","53.50","53.70","-0.20","473",
"107/03/21","380,138","20,604,662","53.80","54.40","53.80","54.10","+0.40","288",
"107/03/22","672,003","36,380,765","54.30","54.50","53.80","53.80","-0.30","528",
"107/03/23","643,597","34,139,196","52.90","53.30","52.70","53.10","-0.70","497",
"107/03/26","435,654","23,017,862","53.00","53.00","52.60","52.70","-0.40","365",
"107/03/27","386,300","20,466,749","53.20","53.20","52.80","52.90","+0.20","287",
"107/03/28","412,105","21,757,993","52.90","53.20","52.70","52.70","-0.20","337",
"107/03/29","1,993,120","102,942,710","52.30","52.60","51.00","52.20","-0.50","1,416",
"107/03/30","807,424","41,693,732","52.40","52.40","51.40","51.50","-0.70","578",
"107/03/31","183,501","9,492,001","51.50","51.90","51.50","51.70","+0.20","139",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

