"9405る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/05/03","5,082,836","71,421,456","13.95","14.20","13.90","14.00","+0.25","1,205",
" 94/05/04","10,113,070","133,168,193","13.95","14.00","13.05","13.05","-0.95","2,121",
" 94/05/05","29,635,413","373,212,916","12.60","12.90","12.30","12.80","-0.25","5,141",
" 94/05/06","22,837,997","296,059,629","12.65","13.20","12.50","13.00","+0.20","3,636",
" 94/05/09","10,073,335","132,164,890","13.00","13.35","12.80","12.85","-0.15","2,000",
" 94/05/10","7,410,165","95,856,485","12.85","13.10","12.80","12.80","-0.05","1,689",
" 94/05/11","5,135,895","66,082,676","12.80","13.00","12.75","12.75","-0.05","1,138",
" 94/05/12","4,907,283","62,642,723","12.75","12.90","12.65","12.65","-0.10","883",
" 94/05/13","10,541,864","136,153,360","12.65","13.15","12.60","12.95","+0.30","1,845",
" 94/05/16","3,662,272","46,878,920","13.00","13.00","12.70","12.70","-0.25","759",
" 94/05/17","3,220,200","40,908,402","12.75","12.80","12.60","12.70"," 0.00","627",
" 94/05/18","8,806,237","114,735,812","12.75","13.25","12.75","13.05","+0.35","1,715",
" 94/05/19","7,040,583","91,766,761","13.20","13.25","12.90","13.05"," 0.00","1,197",
" 94/05/20","4,188,958","54,179,777","13.10","13.10","12.80","12.80","-0.25","861",
" 94/05/23","2,762,434","35,111,467","12.80","12.85","12.65","12.70","-0.10","618",
" 94/05/24","1,878,550","23,831,500","12.75","12.75","12.65","12.65","-0.05","491",
" 94/05/25","4,643,070","57,987,976","12.65","12.75","12.30","12.30","-0.35","1,054",
" 94/05/26","18,612,510","240,916,173","12.40","13.15","12.30","13.15","+0.85","3,195",
" 94/05/27","23,680,722","316,703,043","13.25","13.50","13.20","13.30","+0.15","3,918",
" 94/05/30","12,510,989","169,307,090","13.40","13.75","13.35","13.75","+0.45","2,201",
" 94/05/31","8,358,401","112,913,033","13.50","13.65","13.40","13.45","-0.30","1,690",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

