"107年07月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","47,014,356","1,025,553,554","21.80","21.95","21.70","21.70","-0.25","9,086",
"107/07/03","66,937,495","1,456,617,641","21.95","21.95","21.65","21.65","-0.05","14,939",
"107/07/04","36,032,412","780,371,990","21.65","21.80","21.55","21.80","+0.15","10,740",
"107/07/05","40,072,634","868,564,302","21.75","21.80","21.65","21.70","-0.10","12,715",
"107/07/06","72,681,717","1,566,783,299","21.65","21.65","21.50","21.50","-0.20","13,891",
"107/07/09","58,288,913","1,194,908,342","20.60","20.65","20.35","20.50","X0.00","15,518",
"107/07/10","37,557,025","768,883,903","20.65","20.70","20.35","20.40","-0.10","14,305",
"107/07/11","30,132,777","614,706,235","20.45","20.50","20.35","20.45","+0.05","10,875",
"107/07/12","31,196,212","639,978,146","20.40","20.60","20.40","20.55","+0.10","7,257",
"107/07/13","18,034,556","372,324,755","20.70","20.70","20.55","20.70","+0.15","5,515",
"107/07/16","18,747,049","387,642,388","20.75","20.80","20.60","20.65","-0.05","7,104",
"107/07/17","32,933,798","676,435,595","20.60","20.65","20.50","20.50","-0.15","9,808",
"107/07/18","28,955,897","595,767,705","20.65","20.70","20.50","20.60","+0.10","9,228",
"107/07/19","37,254,189","762,298,188","20.60","20.65","20.40","20.40","-0.20","10,998",
"107/07/20","21,785,096","446,729,778","20.50","20.60","20.45","20.50","+0.10","9,497",
"107/07/23","31,475,042","643,142,563","20.50","20.55","20.35","20.45","-0.05","9,628",
"107/07/24","22,415,899","459,145,542","20.50","20.50","20.45","20.50","+0.05","6,343",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

