"9008る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/08/01","4,905,004","743,150,683","153.00","153.00","149.00","151.00","-1.00","2,346",
" 90/08/02","10,143,677","1,563,697,288","152.00","157.00","150.00","155.00","+4.00","4,788",
" 90/08/03","4,120,907","635,186,871","155.00","155.00","153.00","155.00"," 0.00","1,934",
" 90/08/06","2,782,363","422,232,647","155.00","155.00","150.00","150.00","-5.00","1,485",
" 90/08/07","3,223,018","485,293,924","148.00","153.00","148.00","153.00","+3.00","1,522",
" 90/08/08","4,086,619","628,050,740","152.00","155.00","152.00","153.00"," 0.00","2,012",
" 90/08/09","2,632,515","402,706,961","153.00","155.00","151.00","152.00","-1.00","1,526",
" 90/08/10","5,254,528","783,650,474","151.00","151.00","147.50","149.00","-3.00","2,452",
" 90/08/13","2,090,859","312,216,091","150.00","151.00","148.00","149.00"," 0.00","1,167",
" 90/08/14","2,894,828","432,691,240","149.00","150.00","149.00","150.00","+1.00","1,497",
" 90/08/15","5,883,459","891,415,745","150.00","153.00","150.00","151.00","+1.00","2,673",
" 90/08/16","4,218,447","640,957,684","151.00","154.00","150.00","151.00"," 0.00","2,149",
" 90/08/17","6,954,261","1,029,605,028","151.00","152.00","147.00","148.50","-2.50","3,423",
" 90/08/20","3,271,042","479,136,701","146.00","148.00","145.00","147.00","-1.50","1,612",
" 90/08/21","4,616,026","667,156,611","147.00","147.50","142.50","143.00","-4.00","2,488",
" 90/08/22","7,163,208","1,003,751,936","143.00","143.00","138.00","139.00","-4.00","3,946",
" 90/08/23","11,966,027","1,628,699,226","138.00","139.00","133.00","136.00","-3.00","5,877",
" 90/08/24","12,009,105","1,542,195,979","133.00","133.00","126.50","127.00","-9.00","6,055",
" 90/08/27","9,558,705","1,198,669,063","127.00","128.00","122.00","127.00"," 0.00","4,461",
" 90/08/28","5,948,537","746,699,487","127.00","128.00","123.00","125.00","-2.00","3,015",
" 90/08/29","18,331,123","2,350,621,631","124.00","133.00","123.00","133.00","+8.00","7,910",
" 90/08/30","12,207,230","1,612,289,539","133.50","135.50","129.50","130.50","-2.50","5,718",
" 90/08/31","8,188,345","1,028,029,287","127.00","128.00","123.00","126.00","-4.50","4,061",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

