"105年08月 2395 研華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","735,530","183,978,470","253.00","253.00","248.00","249.00","+1.00","625",
"105/08/02","1,852,702","454,001,445","251.50","251.50","240.50","246.00","-3.00","1,491",
"105/08/03","1,546,731","378,795,422","244.50","247.00","240.00","246.00"," 0.00","943",
"105/08/04","1,055,559","258,898,073","246.00","247.00","244.00","247.00","+1.00","684",
"105/08/05","650,452","162,594,500","247.00","251.00","245.50","250.00","+3.00","607",
"105/08/08","477,981","120,379,655","252.50","252.50","250.50","252.50","+2.50","417",
"105/08/09","586,176","147,968,352","252.50","254.50","249.50","253.50","+1.00","499",
"105/08/10","559,354","142,121,089","254.00","255.00","252.00","255.00","+1.50","522",
"105/08/11","859,384","219,789,304","254.50","257.50","252.00","257.50","+2.50","731",
"105/08/12","662,544","170,653,808","257.50","258.50","256.00","258.50","+1.00","553",
"105/08/15","653,045","167,540,610","258.50","259.00","255.00","258.00","-0.50","578",
"105/08/16","507,526","130,474,656","258.00","258.00","255.50","258.00"," 0.00","409",
"105/08/17","627,719","160,686,502","256.00","258.50","254.00","256.50","-1.50","536",
"105/08/18","563,381","142,507,012","255.00","255.00","251.00","253.50","-3.00","439",
"105/08/19","646,944","162,376,052","252.00","253.00","250.00","250.00","-3.50","479",
"105/08/22","624,736","158,228,444","250.00","255.00","249.50","255.00","+5.00","549",
"105/08/23","685,457","173,833,078","253.00","254.50","252.00","254.50","-0.50","462",
"105/08/24","745,775","192,564,835","256.00","260.00","253.00","260.00","+5.50","590",
"105/08/25","489,511","126,769,838","260.00","260.00","258.00","258.00","-2.00","372",
"105/08/26","338,651","87,641,931","258.00","260.00","257.00","260.00","+2.00","303",
"105/08/29","244,576","62,929,471","260.00","260.00","254.00","259.50","-0.50","221",
"105/08/30","431,723","112,055,116","257.00","260.00","257.00","260.00","+0.50","410",
"105/08/31","776,172","201,716,629","258.00","263.00","258.00","259.50","-0.50","549",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

