"10003る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","2,386,500","1,972,591,500","816.00","838.00","814.00","823.00","+12.00","1,989",
"100/03/02","1,542,783","1,275,051,975","822.00","834.00","815.00","825.00","+2.00","1,438",
"100/03/03","3,374,754","2,887,970,012","843.00","882.00","830.00","878.00","+53.00","2,940",
"100/03/04","3,451,276","2,983,588,084","885.00","889.00","852.00","854.00","-24.00","2,939",
"100/03/07","1,201,936","1,032,786,408","850.00","870.00","847.00","852.00","-2.00","1,122",
"100/03/08","1,419,898","1,199,794,810","845.00","851.00","839.00","845.00","-7.00","1,198",
"100/03/09","3,348,218","2,770,625,888","845.00","851.00","810.00","815.00","-30.00","2,983",
"100/03/10","2,045,181","1,645,889,343","806.00","813.00","798.00","801.00","-14.00","1,800",
"100/03/11","2,391,775","1,874,418,500","797.00","802.00","777.00","777.00","-24.00","2,097",
"100/03/14","2,180,026","1,689,700,592","774.00","793.00","752.00","791.00","+14.00","1,914",
"100/03/15","3,144,230","2,354,054,660","791.00","791.00","736.00","738.00","-53.00","2,648",
"100/03/16","2,288,264","1,725,046,752","746.00","767.00","740.00","765.00","+27.00","1,938",
"100/03/17","2,501,139","1,870,830,335","730.00","769.00","720.00","760.00","-5.00","2,165",
"100/03/18","2,161,118","1,696,220,276","770.00","795.00","770.00","782.00","+22.00","1,939",
"100/03/21","1,096,777","859,849,283","782.00","792.00","777.00","777.00","-5.00","1,044",
"100/03/22","2,002,898","1,598,022,400","789.00","808.00","787.00","793.00","+16.00","1,705",
"100/03/23","804,260","635,066,140","795.00","799.00","783.00","786.00","-7.00","779",
"100/03/24","997,857","786,750,745","793.00","797.00","783.00","784.00","-2.00","860",
"100/03/25","1,168,420","925,471,060","789.00","799.00","784.00","790.00","+6.00","1,047",
"100/03/28","792,972","621,783,308","786.00","793.00","775.00","779.00","-11.00","759",
"100/03/29","820,576","637,633,312","778.00","786.00","769.00","773.00","-6.00","766",
"100/03/30","913,506","716,370,728","773.00","790.00","773.00","788.00","+15.00","834",
"100/03/31","841,168","668,286,728","799.00","799.00","787.00","796.00","+8.00","735",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

