"10303る 2344 地ü筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/03/03","24,094,524","203,413,705","8.58","8.58","8.36","8.37","-0.28","4,933",
"103/03/04","16,482,823","136,402,757","8.35","8.43","8.18","8.24","-0.13","3,398",
"103/03/05","12,793,140","106,574,683","8.40","8.40","8.24","8.36","+0.12","2,342",
"103/03/06","9,048,947","75,128,190","8.40","8.40","8.27","8.28","-0.08","2,146",
"103/03/07","21,606,645","180,817,628","8.30","8.50","8.26","8.30","+0.02","4,003",
"103/03/10","8,997,077","74,768,943","8.31","8.37","8.27","8.32","+0.02","1,644",
"103/03/11","5,912,374","49,171,556","8.32","8.37","8.29","8.31","-0.01","1,302",
"103/03/12","8,065,448","66,541,469","8.31","8.34","8.23","8.23","-0.08","1,695",
"103/03/13","12,064,148","99,538,106","8.24","8.33","8.19","8.20","-0.03","2,177",
"103/03/14","10,585,298","85,898,108","8.15","8.19","8.06","8.10","-0.10","2,488",
"103/03/17","10,701,739","85,922,683","8.10","8.10","7.99","8.01","-0.09","2,212",
"103/03/18","5,515,398","44,459,873","8.02","8.10","8.02","8.07","+0.06","1,465",
"103/03/19","5,516,461","44,458,408","8.10","8.13","8.02","8.03","-0.04","1,290",
"103/03/20","12,870,665","101,530,458","8.00","8.00","7.80","7.83","-0.20","2,614",
"103/03/21","12,419,080","96,750,721","7.83","7.93","7.72","7.73","-0.10","2,291",
"103/03/24","11,110,676","84,301,053","7.73","7.75","7.40","7.72","-0.01","2,275",
"103/03/25","5,104,583","39,652,261","7.70","7.81","7.70","7.78","+0.06","1,325",
"103/03/26","8,343,258","65,880,612","7.85","7.97","7.81","7.97","+0.19","2,639",
"103/03/27","15,443,887","124,261,918","8.00","8.13","7.94","7.94","-0.03","3,611",
"103/03/28","8,098,062","63,527,521","7.94","8.01","7.75","7.76","-0.18","1,741",
"103/03/31","6,282,775","49,699,011","7.92","7.96","7.82","7.96","+0.20","2,986",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

