"99年09月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/09/01","19,221,320","637,496,852","33.60","33.60","32.70","32.80","-0.30","5,891",
" 99/09/02","17,860,055","596,589,115","33.40","33.75","33.15","33.45","+0.65","5,310",
" 99/09/03","58,408,116","2,064,537,924","33.80","35.75","33.80","35.75","+2.30","15,570",
" 99/09/06","42,853,968","1,522,676,926","35.95","36.20","34.90","35.80","+0.05","11,463",
" 99/09/07","27,215,960","977,563,858","35.75","36.15","35.60","35.75","-0.05","7,313",
" 99/09/08","23,545,781","845,556,105","36.00","36.35","35.50","35.60","-0.15","6,749",
" 99/09/09","55,326,349","2,041,658,113","36.30","37.35","35.95","37.20","+1.60","16,522",
" 99/09/10","73,660,690","2,821,780,873","38.20","38.65","37.90","38.25","+1.05","20,523",
" 99/09/13","35,395,464","1,356,018,992","38.70","38.75","37.80","38.45","+0.20","9,721",
" 99/09/14","26,243,533","995,617,012","38.50","38.60","37.70","37.75","-0.70","6,862",
" 99/09/15","19,382,322","738,602,514","37.75","38.40","37.75","38.05","+0.30","5,669",
" 99/09/16","38,773,787","1,436,676,412","38.05","38.25","36.65","36.70","-1.35","10,697",
" 99/09/17","25,330,743","937,177,348","36.90","37.35","36.65","37.35","+0.65","7,023",
" 99/09/20","15,538,091","576,965,251","37.30","37.50","36.95","37.10","-0.25","4,781",
" 99/09/21","31,499,967","1,190,095,345","37.80","38.20","37.25","38.05","+0.95","9,679",
" 99/09/23","63,720,586","2,485,617,095","38.05","40.00","38.05","39.55","+1.50","17,627",
" 99/09/24","43,075,129","1,692,972,715","39.55","39.90","38.75","39.50","-0.05","12,779",
" 99/09/27","62,723,199","2,543,689,980","40.30","41.00","39.95","40.30","+0.80","17,658",
" 99/09/28","46,306,854","1,892,554,125","40.35","41.25","40.30","40.80","+0.50","14,131",
" 99/09/29","88,580,803","3,723,505,726","41.45","42.95","41.30","42.15","+1.35","24,522",
" 99/09/30","96,659,642","4,157,097,070","42.65","43.65","42.15","42.50","+0.35","25,416",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

