"9905る 1102 ㄈ猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/05/03","3,129,414","92,246,493","29.60","29.70","29.35","29.45","-0.15","1,093",
" 99/05/04","4,868,098","142,539,263","29.75","29.75","29.05","29.15","-0.30","1,526",
" 99/05/05","12,362,790","353,886,988","28.75","28.80","28.50","28.55","-0.60","2,925",
" 99/05/06","10,249,580","286,816,018","28.40","28.60","27.55","27.60","-0.95","3,004",
" 99/05/07","7,846,705","214,236,059","27.00","27.60","26.90","27.60"," 0.00","2,125",
" 99/05/10","5,957,548","167,373,718","27.70","28.60","27.65","28.25","+0.65","2,187",
" 99/05/11","7,582,618","213,210,201","28.50","28.50","27.75","27.95","-0.30","2,637",
" 99/05/12","2,405,986","67,472,940","27.95","28.20","27.95","28.00","+0.05","1,015",
" 99/05/13","2,995,364","85,154,547","28.50","28.60","28.20","28.55","+0.55","1,173",
" 99/05/14","3,642,382","102,954,770","28.30","28.45","28.15","28.40","-0.15","1,693",
" 99/05/17","9,261,812","255,221,403","28.10","28.20","27.25","27.55","-0.85","4,478",
" 99/05/18","5,277,992","145,688,016","27.65","27.80","27.45","27.55"," 0.00","1,933",
" 99/05/19","4,618,745","127,334,496","27.50","27.80","27.20","27.80","+0.25","2,204",
" 99/05/20","4,801,121","131,926,017","27.80","27.85","27.35","27.50","-0.30","1,447",
" 99/05/21","14,720,627","384,425,981","26.90","26.90","25.65","26.60","-0.90","3,458",
" 99/05/24","6,755,350","182,202,621","26.60","27.25","26.60","27.10","+0.50","1,917",
" 99/05/25","4,201,539","112,153,536","27.00","27.00","26.55","26.65","-0.45","1,434",
" 99/05/26","14,778,395","396,759,768","26.70","27.30","26.50","27.30","+0.65","3,162",
" 99/05/27","3,525,643","96,179,738","27.20","27.65","26.85","27.45","+0.15","1,455",
" 99/05/28","6,134,716","168,530,930","27.80","27.80","27.15","27.50","+0.05","2,261",
" 99/05/31","2,406,181","66,559,258","27.50","27.80","27.40","27.80","+0.30","878",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

