"106年06月 2408 南亞科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","6,027,037","309,642,562","51.40","51.80","51.00","51.50","+0.60","3,194",
"106/06/02","22,341,874","1,187,434,625","51.80","53.80","51.60","53.60","+2.10","7,309",
"106/06/03","7,085,202","380,411,322","54.10","54.40","53.10","53.40","-0.20","2,356",
"106/06/05","18,294,809","996,757,978","53.60","55.00","53.60","54.50","+1.10","5,882",
"106/06/06","5,088,370","274,734,187","54.40","54.40","53.70","54.00","-0.50","2,252",
"106/06/07","12,654,229","668,588,082","53.70","53.70","52.30","52.50","-1.50","4,610",
"106/06/08","6,300,974","334,746,911","53.20","53.90","52.70","52.80","+0.30","3,090",
"106/06/09","6,114,516","320,448,759","53.00","53.30","52.00","52.00","-0.80","3,036",
"106/06/12","7,264,368","376,005,252","51.20","52.40","51.20","52.30","+0.30","3,542",
"106/06/13","6,061,680","317,202,360","53.00","53.30","51.90","52.00","-0.30","3,053",
"106/06/14","5,434,148","280,594,013","52.40","52.50","51.00","51.70","-0.30","2,933",
"106/06/15","4,241,306","218,222,273","51.90","52.00","51.00","51.80","+0.10","2,284",
"106/06/16","6,513,606","336,263,595","51.80","52.20","51.40","51.70","-0.10","2,797",
"106/06/19","16,953,786","898,081,413","51.90","53.90","51.80","53.70","+2.00","6,413",
"106/06/20","12,735,641","666,613,490","52.90","52.90","51.90","52.00","X0.00","4,966",
"106/06/21","6,798,188","354,204,097","51.90","52.70","51.10","52.50","+0.50","3,626",
"106/06/22","5,435,695","287,770,202","52.80","53.20","52.70","52.90","+0.40","2,200",
"106/06/23","3,129,593","165,084,000","53.10","53.20","52.50","52.60","-0.30","1,613",
"106/06/26","10,961,710","585,446,662","52.80","54.20","52.30","53.70","+1.10","4,407",
"106/06/27","17,032,451","930,002,069","54.30","55.30","53.70","54.80","+1.10","5,786",
"106/06/28","7,997,483","435,902,910","54.80","55.00","53.90","54.40","-0.40","3,709",
"106/06/29","6,454,423","353,203,353","54.90","55.40","54.30","54.30","-0.10","2,298",
"106/06/30","6,047,676","328,411,878","54.40","54.80","53.40","54.80","+0.50","2,581",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

