"10306る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","13,619,355","247,937,563","18.30","18.35","18.00","18.35"," 0.00","2,937",
"103/06/04","4,610,551","83,415,039","18.15","18.25","18.05","18.05","-0.30","1,710",
"103/06/05","4,625,482","83,265,304","18.05","18.15","17.90","18.15","+0.10","1,797",
"103/06/06","2,303,300","41,604,993","18.05","18.20","17.95","18.20","+0.05","1,054",
"103/06/09","2,629,065","47,556,991","18.20","18.20","18.00","18.15","-0.05","889",
"103/06/10","8,336,800","152,061,992","18.15","18.35","18.10","18.35","+0.20","1,871",
"103/06/11","4,234,916","77,439,282","18.35","18.35","18.20","18.30","-0.05","1,353",
"103/06/12","3,878,717","70,874,872","18.15","18.40","18.10","18.40","+0.10","1,375",
"103/06/13","7,562,588","138,985,079","18.30","18.45","18.25","18.45","+0.05","2,187",
"103/06/16","7,069,473","130,340,724","18.50","18.50","18.35","18.35","-0.10","2,047",
"103/06/17","4,651,753","85,526,048","18.35","18.45","18.30","18.45","+0.10","1,430",
"103/06/18","9,120,753","168,171,169","18.45","18.55","18.25","18.45"," 0.00","2,643",
"103/06/19","4,473,583","82,116,971","18.30","18.45","18.25","18.40","-0.05","1,593",
"103/06/20","6,051,740","110,420,851","18.30","18.40","18.15","18.15","-0.25","1,419",
"103/06/23","4,646,562","85,195,583","18.15","18.40","18.15","18.40","+0.25","1,751",
"103/06/24","4,047,069","74,698,006","18.40","18.50","18.35","18.50","+0.10","1,749",
"103/06/25","6,829,307","126,891,494","18.50","18.70","18.40","18.60","+0.10","2,180",
"103/06/26","4,943,511","92,168,811","18.60","18.70","18.55","18.70","+0.10","1,601",
"103/06/27","4,126,850","76,810,529","18.70","18.70","18.55","18.65","-0.05","909",
"103/06/30","4,261,022","79,327,157","18.60","18.70","18.50","18.70","+0.05","1,221",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

