"10008る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/08/01","8,657,046","762,413,502","89.00","89.10","87.10","87.50","+0.50","4,999",
"100/08/02","7,191,796","615,963,545","87.40","87.40","84.20","85.50","-2.00","4,498",
"100/08/03","8,492,393","710,385,987","83.00","85.50","81.50","85.50"," 0.00","4,625",
"100/08/04","5,359,593","458,980,363","87.00","87.50","83.50","83.80","-1.70","3,342",
"100/08/05","10,143,826","795,017,228","78.00","80.50","78.00","78.00","-5.80","4,799",
"100/08/08","8,570,615","632,573,702","78.00","78.00","72.60","73.10","-4.90","4,240",
"100/08/09","10,913,968","807,293,181","70.00","78.20","68.10","78.00","+4.90","5,332",
"100/08/10","14,966,683","1,231,794,530","83.00","83.40","80.50","83.40","+5.40","6,999",
"100/08/11","23,067,884","1,863,567,099","80.10","82.80","78.60","79.00","X0.00","11,567",
"100/08/12","9,858,235","790,993,857","81.80","81.80","78.50","78.50","-0.50","5,448",
"100/08/15","12,902,507","1,060,059,305","80.20","83.90","79.50","83.90","+5.40","6,390",
"100/08/16","12,738,198","1,078,902,527","85.40","86.00","83.30","83.60","-0.30","7,256",
"100/08/17","6,922,236","570,893,799","83.60","84.50","81.00","81.40","-2.20","4,182",
"100/08/18","5,707,560","460,875,364","80.20","82.30","79.50","81.00","-0.40","3,694",
"100/08/19","8,005,180","618,943,887","78.00","79.30","75.50","75.60","-5.40","4,519",
"100/08/22","8,672,981","651,361,649","75.00","77.50","72.70","75.50","-0.10","4,845",
"100/08/23","9,712,543","766,814,699","76.90","80.70","76.30","80.70","+5.20","5,304",
"100/08/24","12,108,409","1,001,966,652","82.00","84.50","81.50","81.50","+0.80","6,947",
"100/08/25","10,355,300","824,378,100","81.50","82.00","78.00","78.00","-3.50","5,520",
"100/08/26","9,295,892","728,444,223","78.50","80.50","76.10","77.20","-0.80","5,445",
"100/08/29","6,907,727","538,169,780","78.00","79.50","76.60","77.40","+0.20","3,935",
"100/08/30","10,685,498","863,547,738","78.30","82.00","78.30","81.00","+3.60","6,502",
"100/08/31","11,074,456","909,639,592","81.70","83.50","81.00","81.50","+0.50","6,769",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

