"9505る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/05/02","5,390,945","1,172,420,675","226.00","227.50","211.00","215.00","-9.00","3,168",
" 95/05/03","5,180,860","1,135,943,340","217.00","221.50","216.50","218.50","+3.50","2,603",
" 95/05/04","8,286,885","1,869,514,665","221.00","230.00","219.00","230.00","+11.50","4,285",
" 95/05/05","9,763,826","2,302,930,306","236.00","240.00","232.00","232.00","+2.00","4,882",
" 95/05/08","3,523,126","820,316,232","237.50","238.00","230.00","232.00"," 0.00","2,114",
" 95/05/09","4,056,911","932,247,530","232.00","233.50","226.50","231.00","-1.00","2,181",
" 95/05/10","6,454,000","1,446,301,500","230.00","232.00","219.00","221.50","-9.50","3,175",
" 95/05/11","6,128,550","1,374,683,400","218.00","229.50","218.00","229.00","+7.50","3,161",
" 95/05/12","5,092,960","1,135,317,180","224.00","228.00","220.00","220.50","-8.50","2,757",
" 95/05/15","7,922,852","1,666,137,216","217.50","217.50","205.50","206.00","-14.50","4,235",
" 95/05/16","9,438,175","1,878,940,125","204.00","204.00","196.00","196.00","-10.00","4,641",
" 95/05/17","7,277,911","1,446,307,289","199.50","202.00","195.50","200.00","+4.00","3,555",
" 95/05/18","8,439,682","1,695,506,674","195.00","210.00","193.00","207.00","+7.00","4,280",
" 95/05/19","5,931,750","1,243,936,750","209.00","213.50","205.00","207.00"," 0.00","3,454",
" 95/05/22","6,129,650","1,271,435,173","210.00","213.50","200.00","200.00","-7.00","3,026",
" 95/05/23","11,914,519","2,255,355,534","193.00","198.00","186.00","186.00","-14.00","5,422",
" 95/05/24","10,262,001","1,925,631,693","190.00","191.00","183.50","190.50","+4.50","5,396",
" 95/05/25","8,044,875","1,499,609,561","190.50","193.00","182.50","183.50","-7.00","3,864",
" 95/05/26","6,568,910","1,230,712,804","190.00","191.00","182.50","185.50","+2.00","3,389",
" 95/05/29","7,001,800","1,261,306,698","185.50","185.50","177.00","182.00","-3.50","3,369",
" 95/05/30","8,316,705","1,569,563,005","183.00","192.50","183.00","192.50","+10.50","4,084",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

