"10305る 2885 じ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","11,890,978","179,323,536","15.10","15.15","15.05","15.10","+0.05","2,690",
"103/05/05","10,787,872","162,382,690","15.10","15.20","15.00","15.05","-0.05","3,571",
"103/05/06","12,447,255","187,753,184","15.05","15.20","14.95","15.20","+0.15","2,622",
"103/05/07","14,337,614","217,912,686","15.20","15.30","15.10","15.20"," 0.00","3,206",
"103/05/08","14,284,592","218,103,593","15.25","15.35","15.15","15.30","+0.10","3,201",
"103/05/09","11,922,980","181,059,276","15.35","15.35","15.10","15.15","-0.15","2,364",
"103/05/12","11,476,953","174,198,115","15.20","15.25","15.10","15.10","-0.05","2,075",
"103/05/13","10,651,221","161,753,041","15.25","15.30","15.10","15.20","+0.10","3,240",
"103/05/14","12,030,062","182,879,972","15.25","15.30","15.15","15.25","+0.05","3,104",
"103/05/15","5,826,557","88,535,516","15.25","15.25","15.15","15.25"," 0.00","1,694",
"103/05/16","8,040,644","122,459,174","15.20","15.30","15.15","15.30","+0.05","1,651",
"103/05/19","10,406,279","158,408,515","15.30","15.30","15.15","15.25","-0.05","1,599",
"103/05/20","12,127,113","183,534,271","15.15","15.20","15.10","15.10","-0.15","2,279",
"103/05/21","11,724,017","176,405,755","15.10","15.15","15.00","15.00","-0.10","2,586",
"103/05/22","12,476,514","188,494,103","15.05","15.20","15.05","15.10","+0.10","2,555",
"103/05/23","15,387,280","233,982,829","15.10","15.25","15.10","15.25","+0.15","2,731",
"103/05/26","20,085,992","307,853,953","15.30","15.40","15.20","15.35","+0.10","3,603",
"103/05/27","10,374,694","159,353,399","15.35","15.40","15.30","15.40","+0.05","2,340",
"103/05/28","51,728,085","804,239,556","15.45","15.60","15.40","15.55","+0.15","5,509",
"103/05/29","24,325,520","380,198,428","15.60","15.70","15.55","15.65","+0.10","4,537",
"103/05/30","26,773,399","419,456,191","15.70","15.75","15.60","15.65"," 0.00","3,760",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

